"Index Name","Date","Open","High","Low","Close"
"NIFTY REITS & INVITS","22 Jun 2023","-","-","-","975.90"
"NIFTY REITS & INVITS","21 Jun 2023","-","-","-","976.82"
"NIFTY REITS & INVITS","20 Jun 2023","-","-","-","975.21"
"NIFTY REITS & INVITS","19 Jun 2023","-","-","-","978.58"
"NIFTY REITS & INVITS","16 Jun 2023","-","-","-","981.56"
"NIFTY REITS & INVITS","15 Jun 2023","-","-","-","983.98"
"NIFTY REITS & INVITS","14 Jun 2023","-","-","-","984.78"
"NIFTY REITS & INVITS","13 Jun 2023","-","-","-","983.52"
"NIFTY REITS & INVITS","12 Jun 2023","-","-","-","990.22"
"NIFTY REITS & INVITS","09 Jun 2023","-","-","-","987.52"
"NIFTY REITS & INVITS","08 Jun 2023","-","-","-","989.27"
"NIFTY REITS & INVITS","07 Jun 2023","-","-","-","993.34"
"NIFTY REITS & INVITS","06 Jun 2023","-","-","-","994.20"
"NIFTY REITS & INVITS","05 Jun 2023","-","-","-","991.27"
"NIFTY REITS & INVITS","02 Jun 2023","-","-","-","992.34"
"NIFTY REITS & INVITS","01 Jun 2023","-","-","-","997.49"
"NIFTY REITS & INVITS","31 May 2023","-","-","-","996.79"
"NIFTY REITS & INVITS","30 May 2023","-","-","-","992.87"
"NIFTY REITS & INVITS","29 May 2023","-","-","-","997.76"
"NIFTY REITS & INVITS","26 May 2023","-","-","-","997.85"
"NIFTY REITS & INVITS","25 May 2023","-","-","-","997.72"
"NIFTY REITS & INVITS","24 May 2023","-","-","-","1006.63"
"NIFTY REITS & INVITS","23 May 2023","-","-","-","1005.86"
"NIFTY REITS & INVITS","22 May 2023","-","-","-","1008.73"
"NIFTY REITS & INVITS","19 May 2023","-","-","-","1010.28"
"NIFTY REITS & INVITS","18 May 2023","-","-","-","1009.53"
"NIFTY REITS & INVITS","17 May 2023","-","-","-","1011.01"
"NIFTY REITS & INVITS","16 May 2023","-","-","-","1010.39"
"NIFTY REITS & INVITS","15 May 2023","-","-","-","1011.26"
"NIFTY REITS & INVITS","12 May 2023","-","-","-","1011.30"
"NIFTY REITS & INVITS","11 May 2023","-","-","-","1014.21"
"NIFTY REITS & INVITS","10 May 2023","-","-","-","1022.50"
"NIFTY REITS & INVITS","09 May 2023","-","-","-","1015.81"
"NIFTY REITS & INVITS","08 May 2023","-","-","-","1019.80"
"NIFTY REITS & INVITS","05 May 2023","-","-","-","1022.66"
"NIFTY REITS & INVITS","04 May 2023","-","-","-","1028.21"
"NIFTY REITS & INVITS","03 May 2023","-","-","-","1037.36"
"NIFTY REITS & INVITS","02 May 2023","-","-","-","1038.51"
"NIFTY REITS & INVITS","28 Apr 2023","-","-","-","1030.89"
"NIFTY REITS & INVITS","27 Apr 2023","-","-","-","1021.34"
"NIFTY REITS & INVITS","26 Apr 2023","-","-","-","1020.47"
"NIFTY REITS & INVITS","25 Apr 2023","-","-","-","1014.14"
"NIFTY REITS & INVITS","24 Apr 2023","-","-","-","1021.21"
"NIFTY REITS & INVITS","21 Apr 2023","-","-","-","1021.48"
"NIFTY REITS & INVITS","20 Apr 2023","-","-","-","1019.07"
"NIFTY REITS & INVITS","19 Apr 2023","-","-","-","1018.67"
"NIFTY REITS & INVITS","18 Apr 2023","-","-","-","1019.80"
"NIFTY REITS & INVITS","17 Apr 2023","-","-","-","1010.82"
"NIFTY REITS & INVITS","13 Apr 2023","-","-","-","1010.90"
"NIFTY REITS & INVITS","12 Apr 2023","-","-","-","1012.80"
"NIFTY REITS & INVITS","11 Apr 2023","-","-","-","1007.33"
"NIFTY REITS & INVITS","10 Apr 2023","-","-","-","1009.19"
"NIFTY REITS & INVITS","06 Apr 2023","-","-","-","1007.29"
"NIFTY REITS & INVITS","05 Apr 2023","-","-","-","1006.14"
"NIFTY REITS & INVITS","03 Apr 2023","-","-","-","1003.78"
"NIFTY REITS & INVITS","31 Mar 2023","-","-","-","1008.36"
"NIFTY REITS & INVITS","29 Mar 2023","-","-","-","995.72"
"NIFTY REITS & INVITS","28 Mar 2023","-","-","-","975.55"
"NIFTY REITS & INVITS","27 Mar 2023","-","-","-","990.21"
"NIFTY REITS & INVITS","24 Mar 2023","-","-","-","1005.79"
"NIFTY REITS & INVITS","23 Mar 2023","-","-","-","968.88"
"NIFTY REITS & INVITS","22 Mar 2023","-","-","-","968.59"
"NIFTY REITS & INVITS","21 Mar 2023","-","-","-","968.69"
"NIFTY REITS & INVITS","20 Mar 2023","-","-","-","963.67"
"NIFTY REITS & INVITS","17 Mar 2023","-","-","-","963.49"
"NIFTY REITS & INVITS","16 Mar 2023","-","-","-","966.62"
"NIFTY REITS & INVITS","15 Mar 2023","-","-","-","963.28"
"NIFTY REITS & INVITS","14 Mar 2023","-","-","-","963.77"
"NIFTY REITS & INVITS","13 Mar 2023","-","-","-","967.11"
"NIFTY REITS & INVITS","10 Mar 2023","-","-","-","973.76"
"NIFTY REITS & INVITS","09 Mar 2023","-","-","-","975.69"
"NIFTY REITS & INVITS","08 Mar 2023","-","-","-","975.96"
"NIFTY REITS & INVITS","06 Mar 2023","-","-","-","977.94"
"NIFTY REITS & INVITS","03 Mar 2023","-","-","-","973.36"
"NIFTY REITS & INVITS","02 Mar 2023","-","-","-","972.41"
"NIFTY REITS & INVITS","01 Mar 2023","-","-","-","977.32"
"NIFTY REITS & INVITS","28 Feb 2023","-","-","-","972.54"
"NIFTY REITS & INVITS","27 Feb 2023","-","-","-","980.85"
"NIFTY REITS & INVITS","24 Feb 2023","-","-","-","985.58"
"NIFTY REITS & INVITS","23 Feb 2023","-","-","-","986.16"
"NIFTY REITS & INVITS","22 Feb 2023","-","-","-","988.77"
"NIFTY REITS & INVITS","21 Feb 2023","-","-","-","991.64"
"NIFTY REITS & INVITS","20 Feb 2023","-","-","-","991.24"
"NIFTY REITS & INVITS","17 Feb 2023","-","-","-","987.05"
"NIFTY REITS & INVITS","16 Feb 2023","-","-","-","989.95"
"NIFTY REITS & INVITS","15 Feb 2023","-","-","-","991.59"
"NIFTY REITS & INVITS","14 Feb 2023","-","-","-","987.47"
"NIFTY REITS & INVITS","13 Feb 2023","-","-","-","991.75"
"NIFTY REITS & INVITS","10 Feb 2023","-","-","-","994.51"
"NIFTY REITS & INVITS","09 Feb 2023","-","-","-","989.44"
"NIFTY REITS & INVITS","08 Feb 2023","-","-","-","989.68"
"NIFTY REITS & INVITS","07 Feb 2023","-","-","-","985.88"
"NIFTY REITS & INVITS","06 Feb 2023","-","-","-","987.72"
"NIFTY REITS & INVITS","03 Feb 2023","-","-","-","986.41"
"NIFTY REITS & INVITS","02 Feb 2023","-","-","-","995.54"
"NIFTY REITS & INVITS","01 Feb 2023","-","-","-","1021.98"
"NIFTY REITS & INVITS","31 Jan 2023","-","-","-","1037.85"
"NIFTY REITS & INVITS","30 Jan 2023","-","-","-","1044.13"
"NIFTY REITS & INVITS","27 Jan 2023","-","-","-","1053.96"
"NIFTY REITS & INVITS","25 Jan 2023","-","-","-","1061.33"
"NIFTY REITS & INVITS","24 Jan 2023","-","-","-","1061.06"
"NIFTY REITS & INVITS","23 Jan 2023","-","-","-","1061.23"
"NIFTY REITS & INVITS","20 Jan 2023","-","-","-","1052.68"
"NIFTY REITS & INVITS","19 Jan 2023","-","-","-","1055.02"
"NIFTY REITS & INVITS","18 Jan 2023","-","-","-","1054.67"
"NIFTY REITS & INVITS","17 Jan 2023","-","-","-","1060.07"
"NIFTY REITS & INVITS","16 Jan 2023","-","-","-","1061.46"
"NIFTY REITS & INVITS","13 Jan 2023","-","-","-","1063.84"
"NIFTY REITS & INVITS","12 Jan 2023","-","-","-","1072.08"
"NIFTY REITS & INVITS","11 Jan 2023","-","-","-","1068.83"
"NIFTY REITS & INVITS","10 Jan 2023","-","-","-","1065.29"
"NIFTY REITS & INVITS","09 Jan 2023","-","-","-","1062.80"
"NIFTY REITS & INVITS","06 Jan 2023","-","-","-","1063.63"
"NIFTY REITS & INVITS","05 Jan 2023","-","-","-","1064.05"
"NIFTY REITS & INVITS","04 Jan 2023","-","-","-","1061.29"
"NIFTY REITS & INVITS","03 Jan 2023","-","-","-","1060.93"
"NIFTY REITS & INVITS","02 Jan 2023","-","-","-","1061.02"
"NIFTY REITS & INVITS","30 Dec 2022","-","-","-","1051.79"
"NIFTY REITS & INVITS","29 Dec 2022","-","-","-","1052.56"
"NIFTY REITS & INVITS","28 Dec 2022","-","-","-","1050.86"
"NIFTY REITS & INVITS","27 Dec 2022","-","-","-","1049.91"
"NIFTY REITS & INVITS","26 Dec 2022","-","-","-","1052.52"
"NIFTY REITS & INVITS","23 Dec 2022","-","-","-","1052.59"
"NIFTY REITS & INVITS","22 Dec 2022","-","-","-","1066.93"
"NIFTY REITS & INVITS","21 Dec 2022","-","-","-","1067.90"
"NIFTY REITS & INVITS","20 Dec 2022","-","-","-","1069.55"
"NIFTY REITS & INVITS","19 Dec 2022","-","-","-","1068.74"
"NIFTY REITS & INVITS","16 Dec 2022","-","-","-","1069.79"
"NIFTY REITS & INVITS","15 Dec 2022","-","-","-","1069.35"
"NIFTY REITS & INVITS","14 Dec 2022","-","-","-","1065.90"
"NIFTY REITS & INVITS","13 Dec 2022","-","-","-","1067.48"
"NIFTY REITS & INVITS","12 Dec 2022","-","-","-","1069.25"
"NIFTY REITS & INVITS","09 Dec 2022","-","-","-","1068.90"
"NIFTY REITS & INVITS","08 Dec 2022","-","-","-","1065.25"
"NIFTY REITS & INVITS","07 Dec 2022","-","-","-","1065.39"
"NIFTY REITS & INVITS","06 Dec 2022","-","-","-","1055.89"
"NIFTY REITS & INVITS","05 Dec 2022","-","-","-","1055.65"
"NIFTY REITS & INVITS","02 Dec 2022","-","-","-","1057.20"
"NIFTY REITS & INVITS","01 Dec 2022","-","-","-","1057.67"
"NIFTY REITS & INVITS","30 Nov 2022","-","-","-","1059.08"
