"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES 25/50","08 Dec 2023","22210.65","22416.85","22210.05","22385.65"
"NIFTY FINANCIAL SERVICES 25/50","07 Dec 2023","22200.20","22290.10","22118.10","22205.20"
"NIFTY FINANCIAL SERVICES 25/50","06 Dec 2023","22320.75","22334.45","22164.90","22214.15"
"NIFTY FINANCIAL SERVICES 25/50","05 Dec 2023","22258.45","22313.20","22114.65","22231.00"
"NIFTY FINANCIAL SERVICES 25/50","04 Dec 2023","21862.00","22118.40","21783.70","22092.60"
"NIFTY FINANCIAL SERVICES 25/50","01 Dec 2023","21357.70","21548.45","21325.10","21495.55"
"NIFTY FINANCIAL SERVICES 25/50","30 Nov 2023","21150.50","21322.70","21093.60","21276.50"
"NIFTY FINANCIAL SERVICES 25/50","29 Nov 2023","20932.25","21138.90","20909.30","21116.70"
"NIFTY FINANCIAL SERVICES 25/50","28 Nov 2023","20773.40","20877.30","20731.40","20842.70"
"NIFTY FINANCIAL SERVICES 25/50","24 Nov 2023","20741.25","20784.85","20691.45","20741.50"
"NIFTY FINANCIAL SERVICES 25/50","23 Nov 2023","20760.30","20840.50","20720.85","20738.10"
"NIFTY FINANCIAL SERVICES 25/50","22 Nov 2023","20766.50","20799.35","20642.20","20737.10"
"NIFTY FINANCIAL SERVICES 25/50","21 Nov 2023","20770.75","20805.45","20729.10","20764.75"
"NIFTY FINANCIAL SERVICES 25/50","20 Nov 2023","20711.30","20765.25","20643.45","20680.75"
"NIFTY FINANCIAL SERVICES 25/50","17 Nov 2023","20587.65","20800.65","20556.95","20713.10"
"NIFTY FINANCIAL SERVICES 25/50","16 Nov 2023","20758.10","20903.80","20695.00","20800.80"
"NIFTY FINANCIAL SERVICES 25/50","15 Nov 2023","20782.05","20842.80","20691.95","20789.85"
"NIFTY FINANCIAL SERVICES 25/50","13 Nov 2023","20587.45","20618.30","20475.10","20548.95"
"NIFTY FINANCIAL SERVICES 25/50","12 Nov 2023","20653.80","20664.15","20602.05","20637.35"
"NIFTY FINANCIAL SERVICES 25/50","10 Nov 2023","20365.05","20565.35","20356.90","20531.55"
"NIFTY FINANCIAL SERVICES 25/50","09 Nov 2023","20405.05","20503.40","20355.15","20428.80"
"NIFTY FINANCIAL SERVICES 25/50","08 Nov 2023","20498.35","20500.60","20352.10","20402.25"
"NIFTY FINANCIAL SERVICES 25/50","07 Nov 2023","20452.35","20494.65","20232.65","20468.05"
"NIFTY FINANCIAL SERVICES 25/50","06 Nov 2023","20382.40","20438.70","20302.50","20419.65"
"NIFTY FINANCIAL SERVICES 25/50","03 Nov 2023","20311.00","20349.75","20238.60","20254.50"
"NIFTY FINANCIAL SERVICES 25/50","02 Nov 2023","20100.90","20273.15","20072.75","20177.45"
"NIFTY FINANCIAL SERVICES 25/50","01 Nov 2023","20022.50","20062.45","19901.95","19963.05"
"NIFTY FINANCIAL SERVICES 25/50","31 Oct 2023","20131.15","20132.10","19991.00","20040.25"
"NIFTY FINANCIAL SERVICES 25/50","30 Oct 2023","19936.45","20035.25","19730.05","20012.85"
"NIFTY FINANCIAL SERVICES 25/50","27 Oct 2023","19813.45","20029.55","19794.55","19954.30"
"NIFTY FINANCIAL SERVICES 25/50","26 Oct 2023","19885.20","19897.95","19583.30","19669.05"
"NIFTY FINANCIAL SERVICES 25/50","25 Oct 2023","20215.95","20277.65","19903.85","19968.65"
"NIFTY FINANCIAL SERVICES 25/50","23 Oct 2023","20452.05","20511.50","20157.25","20200.75"
"NIFTY FINANCIAL SERVICES 25/50","20 Oct 2023","20376.90","20469.00","20351.85","20425.65"
"NIFTY FINANCIAL SERVICES 25/50","19 Oct 2023","20363.15","20555.60","20314.85","20452.70"
"NIFTY FINANCIAL SERVICES 25/50","18 Oct 2023","20737.95","20740.25","20473.05","20506.95"
"NIFTY FINANCIAL SERVICES 25/50","17 Oct 2023","20748.50","20782.45","20723.15","20757.40"
"NIFTY FINANCIAL SERVICES 25/50","16 Oct 2023","20586.40","20660.10","20519.55","20613.80"
"NIFTY FINANCIAL SERVICES 25/50","13 Oct 2023","20571.80","20693.35","20527.50","20592.00"
"NIFTY FINANCIAL SERVICES 25/50","12 Oct 2023","20682.75","20715.70","20626.50","20654.10"
"NIFTY FINANCIAL SERVICES 25/50","11 Oct 2023","20701.85","20740.30","20607.30","20658.00"
"NIFTY FINANCIAL SERVICES 25/50","10 Oct 2023","20350.95","20613.95","20337.05","20589.65"
"NIFTY FINANCIAL SERVICES 25/50","09 Oct 2023","20383.35","20396.60","20244.05","20274.05"
"NIFTY FINANCIAL SERVICES 25/50","06 Oct 2023","20395.35","20543.60","20347.40","20514.30"
"NIFTY FINANCIAL SERVICES 25/50","05 Oct 2023","20352.40","20367.90","20261.90","20304.15"
"NIFTY FINANCIAL SERVICES 25/50","04 Oct 2023","20439.35","20457.40","20198.55","20250.55"
"NIFTY FINANCIAL SERVICES 25/50","03 Oct 2023","20540.65","20542.95","20436.75","20526.20"
"NIFTY FINANCIAL SERVICES 25/50","29 Sep 2023","20439.95","20609.90","20390.15","20552.20"
"NIFTY FINANCIAL SERVICES 25/50","28 Sep 2023","20545.85","20568.30","20332.40","20358.90"
"NIFTY FINANCIAL SERVICES 25/50","27 Sep 2023","20428.65","20547.95","20356.40","20525.65"
"NIFTY FINANCIAL SERVICES 25/50","26 Sep 2023","20523.10","20546.30","20408.50","20450.20"
"NIFTY FINANCIAL SERVICES 25/50","25 Sep 2023","20482.65","20592.05","20393.80","20540.25"
"NIFTY FINANCIAL SERVICES 25/50","22 Sep 2023","20470.05","20624.05","20439.90","20456.85"
"NIFTY FINANCIAL SERVICES 25/50","21 Sep 2023","20655.50","20714.70","20448.70","20467.70"
"NIFTY FINANCIAL SERVICES 25/50","20 Sep 2023","20797.55","20898.45","20701.55","20747.20"
"NIFTY FINANCIAL SERVICES 25/50","18 Sep 2023","21003.15","21041.90","20921.65","20958.80"
"NIFTY FINANCIAL SERVICES 25/50","15 Sep 2023","20947.45","21063.65","20932.65","21026.90"
"NIFTY FINANCIAL SERVICES 25/50","14 Sep 2023","20874.95","20945.65","20803.45","20896.70"
"NIFTY FINANCIAL SERVICES 25/50","13 Sep 2023","20748.55","20860.70","20610.45","20830.90"
"NIFTY FINANCIAL SERVICES 25/50","12 Sep 2023","21094.80","21095.15","20713.45","20789.70"
"NIFTY FINANCIAL SERVICES 25/50","11 Sep 2023","20881.75","20983.60","20831.75","20968.00"
"NIFTY FINANCIAL SERVICES 25/50","08 Sep 2023","20525.45","20832.80","20482.65","20783.35"
"NIFTY FINANCIAL SERVICES 25/50","07 Sep 2023","20252.10","20486.10","20229.75","20472.85"
"NIFTY FINANCIAL SERVICES 25/50","06 Sep 2023","20247.80","20290.45","20126.15","20227.85"
"NIFTY FINANCIAL SERVICES 25/50","05 Sep 2023","20326.65","20346.85","20202.35","20254.65"
"NIFTY FINANCIAL SERVICES 25/50","04 Sep 2023","20364.40","20369.00","20218.50","20297.60"
"NIFTY FINANCIAL SERVICES 25/50","01 Sep 2023","20106.65","20313.90","20055.50","20264.55"
"NIFTY FINANCIAL SERVICES 25/50","31 Aug 2023","20236.85","20262.65","20084.30","20111.45"
"NIFTY FINANCIAL SERVICES 25/50","30 Aug 2023","20337.10","20382.20","20179.95","20203.30"
"NIFTY FINANCIAL SERVICES 25/50","29 Aug 2023","20271.15","20277.35","20199.60","20247.30"
"NIFTY FINANCIAL SERVICES 25/50","28 Aug 2023","20129.10","20235.55","20097.00","20208.90"
"NIFTY FINANCIAL SERVICES 25/50","25 Aug 2023","20091.50","20181.35","20000.75","20115.10"
"NIFTY FINANCIAL SERVICES 25/50","24 Aug 2023","20263.95","20372.90","20138.55","20165.85"
"NIFTY FINANCIAL SERVICES 25/50","23 Aug 2023","20044.15","20184.85","19975.70","20173.25"
"NIFTY FINANCIAL SERVICES 25/50","22 Aug 2023","20041.90","20132.95","19982.95","20003.35"
"NIFTY FINANCIAL SERVICES 25/50","21 Aug 2023","19892.45","20036.45","19854.60","19984.10"
"NIFTY FINANCIAL SERVICES 25/50","18 Aug 2023","19902.10","19934.35","19834.05","19874.30"
"NIFTY FINANCIAL SERVICES 25/50","17 Aug 2023","19950.70","20030.35","19921.35","19977.10"
"NIFTY FINANCIAL SERVICES 25/50","16 Aug 2023","19908.35","19982.15","19819.00","19955.40"
"NIFTY FINANCIAL SERVICES 25/50","14 Aug 2023","20062.70","20086.55","19904.40","20037.25"
"NIFTY FINANCIAL SERVICES 25/50","11 Aug 2023","20367.50","20372.80","20120.05","20134.65"
"NIFTY FINANCIAL SERVICES 25/50","10 Aug 2023","20422.45","20469.15","20251.50","20309.65"
"NIFTY FINANCIAL SERVICES 25/50","09 Aug 2023","20532.30","20532.30","20332.40","20451.20"
"NIFTY FINANCIAL SERVICES 25/50","08 Aug 2023","20443.05","20533.15","20360.20","20499.65"
"NIFTY FINANCIAL SERVICES 25/50","07 Aug 2023","20346.90","20424.05","20288.85","20406.00"
"NIFTY FINANCIAL SERVICES 25/50","04 Aug 2023","20202.05","20302.70","20137.05","20280.10"
"NIFTY FINANCIAL SERVICES 25/50","03 Aug 2023","20270.05","20351.35","19987.25","20106.25"
"NIFTY FINANCIAL SERVICES 25/50","02 Aug 2023","20480.05","20539.20","20213.95","20342.40"
"NIFTY FINANCIAL SERVICES 25/50","01 Aug 2023","20685.70","20697.10","20533.15","20605.50"
"NIFTY FINANCIAL SERVICES 25/50","31 Jul 2023","20562.55","20676.65","20484.95","20659.35"
"NIFTY FINANCIAL SERVICES 25/50","28 Jul 2023","20576.45","20625.95","20459.00","20584.20"
"NIFTY FINANCIAL SERVICES 25/50","27 Jul 2023","20748.30","20829.35","20517.75","20577.45"
"NIFTY FINANCIAL SERVICES 25/50","26 Jul 2023","20671.15","20747.85","20604.65","20660.40"
"NIFTY FINANCIAL SERVICES 25/50","25 Jul 2023","20735.90","20736.80","20522.30","20643.00"
"NIFTY FINANCIAL SERVICES 25/50","24 Jul 2023","20649.40","20722.30","20590.35","20635.30"
"NIFTY FINANCIAL SERVICES 25/50","21 Jul 2023","20613.15","20725.50","20553.45","20603.70"
"NIFTY FINANCIAL SERVICES 25/50","20 Jul 2023","20482.95","20667.55","20378.30","20646.25"
"NIFTY FINANCIAL SERVICES 25/50","19 Jul 2023","20381.10","20477.85","20325.35","20470.45"
"NIFTY FINANCIAL SERVICES 25/50","18 Jul 2023","20501.70","20530.25","20288.85","20341.50"
"NIFTY FINANCIAL SERVICES 25/50","17 Jul 2023","20303.75","20431.95","20163.35","20402.10"
"NIFTY FINANCIAL SERVICES 25/50","14 Jul 2023","20309.70","20331.15","20149.95","20252.85"
"NIFTY FINANCIAL SERVICES 25/50","13 Jul 2023","20289.70","20385.85","20170.80","20210.45"
"NIFTY FINANCIAL SERVICES 25/50","12 Jul 2023","20202.90","20255.15","20123.50","20147.55"
"NIFTY FINANCIAL SERVICES 25/50","11 Jul 2023","20244.55","20375.50","20122.50","20142.25"
"NIFTY FINANCIAL SERVICES 25/50","10 Jul 2023","20226.15","20273.50","20116.70","20185.35"
"NIFTY FINANCIAL SERVICES 25/50","07 Jul 2023","20285.80","20367.35","20165.10","20199.75"
"NIFTY FINANCIAL SERVICES 25/50","06 Jul 2023","20359.95","20418.20","20322.60","20362.45"
"NIFTY FINANCIAL SERVICES 25/50","05 Jul 2023","20420.70","20495.80","20323.75","20378.90"
"NIFTY FINANCIAL SERVICES 25/50","04 Jul 2023","20448.15","20620.25","20370.10","20463.70"
"NIFTY FINANCIAL SERVICES 25/50","03 Jul 2023","20221.80","20432.45","20204.05","20318.20"
"NIFTY FINANCIAL SERVICES 25/50","30 Jun 2023","20102.65","20160.70","20024.25","20135.25"
"NIFTY FINANCIAL SERVICES 25/50","28 Jun 2023","19972.60","20024.15","19874.45","19967.50"
"NIFTY FINANCIAL SERVICES 25/50","27 Jun 2023","19616.80","19865.50","19587.40","19853.75"
"NIFTY FINANCIAL SERVICES 25/50","26 Jun 2023","19512.30","19560.05","19456.50","19539.30"
"NIFTY FINANCIAL SERVICES 25/50","23 Jun 2023","19599.40","19632.05","19474.05","19515.35"
"NIFTY FINANCIAL SERVICES 25/50","22 Jun 2023","19805.00","19839.00","19624.95","19641.65"
"NIFTY FINANCIAL SERVICES 25/50","21 Jun 2023","19720.20","19814.70","19681.30","19766.85"
"NIFTY FINANCIAL SERVICES 25/50","20 Jun 2023","19424.10","19590.05","19343.75","19567.75"
"NIFTY FINANCIAL SERVICES 25/50","19 Jun 2023","19417.55","19434.65","19309.45","19395.10"
"NIFTY FINANCIAL SERVICES 25/50","16 Jun 2023","19098.90","19384.85","19071.50","19324.30"
"NIFTY FINANCIAL SERVICES 25/50","15 Jun 2023","19225.60","19230.40","19037.10","19053.30"
"NIFTY FINANCIAL SERVICES 25/50","14 Jun 2023","19309.75","19320.30","19176.45","19194.30"
"NIFTY FINANCIAL SERVICES 25/50","13 Jun 2023","19167.35","19288.15","19165.60","19266.00"
"NIFTY FINANCIAL SERVICES 25/50","12 Jun 2023","19168.25","19202.75","19115.85","19168.75"
"NIFTY FINANCIAL SERVICES 25/50","09 Jun 2023","19172.85","19236.10","19100.95","19123.80"
