"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","27 Sep 2023","-","-","-","16413.63"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","26 Sep 2023","-","-","-","16323.50"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","25 Sep 2023","-","-","-","16284.58"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","22 Sep 2023","-","-","-","16338.73"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","21 Sep 2023","-","-","-","16336.60"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","20 Sep 2023","-","-","-","16429.00"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","18 Sep 2023","-","-","-","16481.38"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","15 Sep 2023","-","-","-","16393.39"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","14 Sep 2023","-","-","-","16302.93"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","13 Sep 2023","-","-","-","16289.75"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","12 Sep 2023","-","-","-","16275.28"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","11 Sep 2023","-","-","-","16529.71"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","08 Sep 2023","-","-","-","16458.96"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","07 Sep 2023","-","-","-","16289.22"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","06 Sep 2023","-","-","-","16177.52"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","05 Sep 2023","-","-","-","16053.36"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","04 Sep 2023","-","-","-","15943.67"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","01 Sep 2023","-","-","-","15866.20"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","31 Aug 2023","-","-","-","15831.73"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","30 Aug 2023","-","-","-","15983.39"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","29 Aug 2023","-","-","-","15945.04"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","28 Aug 2023","-","-","-","15893.17"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","25 Aug 2023","-","-","-","15869.98"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","24 Aug 2023","-","-","-","15983.21"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","23 Aug 2023","-","-","-","15967.34"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","22 Aug 2023","-","-","-","15970.35"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","21 Aug 2023","-","-","-","15937.92"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","18 Aug 2023","-","-","-","15862.59"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","17 Aug 2023","-","-","-","15955.68"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","16 Aug 2023","-","-","-","15997.73"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","14 Aug 2023","-","-","-","15955.46"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","11 Aug 2023","-","-","-","15971.62"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","10 Aug 2023","-","-","-","16064.84"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","09 Aug 2023","-","-","-","16203.93"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","08 Aug 2023","-","-","-","16113.01"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","07 Aug 2023","-","-","-","16130.46"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","04 Aug 2023","-","-","-","16098.60"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","03 Aug 2023","-","-","-","16040.06"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","02 Aug 2023","-","-","-","16079.77"
