"Index Name","Date","Open","High","Low","Close"
"NIFTY SHARIAH 25","29 Aug 2023","-","-","-","6604.40"
"NIFTY SHARIAH 25","28 Aug 2023","-","-","-","6580.87"
"NIFTY SHARIAH 25","25 Aug 2023","-","-","-","6578.18"
"NIFTY SHARIAH 25","24 Aug 2023","-","-","-","6616.60"
"NIFTY SHARIAH 25","23 Aug 2023","-","-","-","6609.53"
"NIFTY SHARIAH 25","22 Aug 2023","-","-","-","6617.42"
"NIFTY SHARIAH 25","21 Aug 2023","-","-","-","6605.68"
"NIFTY SHARIAH 25","18 Aug 2023","-","-","-","6550.90"
"NIFTY SHARIAH 25","17 Aug 2023","-","-","-","6587.62"
"NIFTY SHARIAH 25","16 Aug 2023","-","-","-","6607.54"
"NIFTY SHARIAH 25","14 Aug 2023","-","-","-","6585.93"
"NIFTY SHARIAH 25","11 Aug 2023","-","-","-","6590.66"
"NIFTY SHARIAH 25","10 Aug 2023","-","-","-","6619.26"
"NIFTY SHARIAH 25","09 Aug 2023","-","-","-","6666.58"
"NIFTY SHARIAH 25","08 Aug 2023","-","-","-","6643.21"
"NIFTY SHARIAH 25","07 Aug 2023","-","-","-","6647.02"
"NIFTY SHARIAH 25","04 Aug 2023","-","-","-","6602.89"
"NIFTY SHARIAH 25","03 Aug 2023","-","-","-","6554.10"
"NIFTY SHARIAH 25","02 Aug 2023","-","-","-","6583.12"
"NIFTY SHARIAH 25","01 Aug 2023","-","-","-","6611.91"
"NIFTY SHARIAH 25","31 Jul 2023","-","-","-","6596.48"
"NIFTY SHARIAH 25","28 Jul 2023","-","-","-","6550.13"
"NIFTY SHARIAH 25","27 Jul 2023","-","-","-","6539.41"
"NIFTY SHARIAH 25","26 Jul 2023","-","-","-","6540.61"
"NIFTY SHARIAH 25","25 Jul 2023","-","-","-","6532.06"
"NIFTY SHARIAH 25","24 Jul 2023","-","-","-","6534.58"
"NIFTY SHARIAH 25","21 Jul 2023","-","-","-","6526.64"
"NIFTY SHARIAH 25","20 Jul 2023","-","-","-","6666.99"
"NIFTY SHARIAH 25","19 Jul 2023","-","-","-","6656.30"
"NIFTY SHARIAH 25","18 Jul 2023","-","-","-","6654.88"
"NIFTY SHARIAH 25","17 Jul 2023","-","-","-","6615.97"
"NIFTY SHARIAH 25","14 Jul 2023","-","-","-","6602.47"
"NIFTY SHARIAH 25","13 Jul 2023","-","-","-","6471.30"
"NIFTY SHARIAH 25","12 Jul 2023","-","-","-","6469.57"
"NIFTY SHARIAH 25","11 Jul 2023","-","-","-","6478.21"
"NIFTY SHARIAH 25","10 Jul 2023","-","-","-","6429.89"
"NIFTY SHARIAH 25","07 Jul 2023","-","-","-","6477.97"
"NIFTY SHARIAH 25","06 Jul 2023","-","-","-","6555.94"
"NIFTY SHARIAH 25","05 Jul 2023","-","-","-","6534.97"
"NIFTY SHARIAH 25","04 Jul 2023","-","-","-","6480.30"
"NIFTY SHARIAH 25","03 Jul 2023","-","-","-","6462.80"
"NIFTY SHARIAH 25","30 Jun 2023","-","-","-","6467.32"
"NIFTY SHARIAH 25","28 Jun 2023","-","-","-","6390.03"
"NIFTY SHARIAH 25","27 Jun 2023","-","-","-","6350.97"
"NIFTY SHARIAH 25","26 Jun 2023","-","-","-","6347.10"
"NIFTY SHARIAH 25","23 Jun 2023","-","-","-","6310.05"
"NIFTY SHARIAH 25","22 Jun 2023","-","-","-","6363.25"
"NIFTY SHARIAH 25","21 Jun 2023","-","-","-","6423.04"
"NIFTY SHARIAH 25","20 Jun 2023","-","-","-","6419.69"
"NIFTY SHARIAH 25","19 Jun 2023","-","-","-","6389.17"
"NIFTY SHARIAH 25","16 Jun 2023","-","-","-","6421.14"
"NIFTY SHARIAH 25","15 Jun 2023","-","-","-","6400.59"
"NIFTY SHARIAH 25","14 Jun 2023","-","-","-","6391.61"
"NIFTY SHARIAH 25","13 Jun 2023","-","-","-","6363.76"
"NIFTY SHARIAH 25","12 Jun 2023","-","-","-","6316.37"
"NIFTY SHARIAH 25","09 Jun 2023","-","-","-","6265.88"
"NIFTY SHARIAH 25","08 Jun 2023","-","-","-","6312.51"
"NIFTY SHARIAH 25","07 Jun 2023","-","-","-","6359.91"
"NIFTY SHARIAH 25","06 Jun 2023","-","-","-","6309.50"
"NIFTY SHARIAH 25","05 Jun 2023","-","-","-","6328.64"
"NIFTY SHARIAH 25","02 Jun 2023","-","-","-","6340.23"
"NIFTY SHARIAH 25","01 Jun 2023","-","-","-","6342.34"
"NIFTY SHARIAH 25","31 May 2023","-","-","-","6305.24"
"NIFTY SHARIAH 25","30 May 2023","-","-","-","6307.51"
"NIFTY SHARIAH 25","29 May 2023","-","-","-","6314.96"
"NIFTY SHARIAH 25","26 May 2023","-","-","-","6318.44"
"NIFTY SHARIAH 25","25 May 2023","-","-","-","6260.98"
"NIFTY SHARIAH 25","24 May 2023","-","-","-","6245.26"
"NIFTY SHARIAH 25","23 May 2023","-","-","-","6247.64"
"NIFTY SHARIAH 25","22 May 2023","-","-","-","6208.78"
"NIFTY SHARIAH 25","19 May 2023","-","-","-","6103.81"
"NIFTY SHARIAH 25","18 May 2023","-","-","-","6080.48"
"NIFTY SHARIAH 25","17 May 2023","-","-","-","6115.85"
"NIFTY SHARIAH 25","16 May 2023","-","-","-","6160.87"
"NIFTY SHARIAH 25","15 May 2023","-","-","-","6162.58"
"NIFTY SHARIAH 25","12 May 2023","-","-","-","6155.68"
"NIFTY SHARIAH 25","11 May 2023","-","-","-","6174.81"
"NIFTY SHARIAH 25","10 May 2023","-","-","-","6139.99"
"NIFTY SHARIAH 25","09 May 2023","-","-","-","6130.84"
"NIFTY SHARIAH 25","08 May 2023","-","-","-","6111.33"
"NIFTY SHARIAH 25","05 May 2023","-","-","-","6079.96"
"NIFTY SHARIAH 25","04 May 2023","-","-","-","6084.66"
"NIFTY SHARIAH 25","03 May 2023","-","-","-","6042.56"
"NIFTY SHARIAH 25","02 May 2023","-","-","-","6057.95"
"NIFTY SHARIAH 25","28 Apr 2023","-","-","-","6019.58"
"NIFTY SHARIAH 25","27 Apr 2023","-","-","-","5975.98"
"NIFTY SHARIAH 25","26 Apr 2023","-","-","-","5963.88"
"NIFTY SHARIAH 25","25 Apr 2023","-","-","-","5932.33"
"NIFTY SHARIAH 25","24 Apr 2023","-","-","-","5922.90"
"NIFTY SHARIAH 25","21 Apr 2023","-","-","-","5908.59"
"NIFTY SHARIAH 25","20 Apr 2023","-","-","-","5891.61"
"NIFTY SHARIAH 25","19 Apr 2023","-","-","-","5909.38"
"NIFTY SHARIAH 25","18 Apr 2023","-","-","-","5966.41"
"NIFTY SHARIAH 25","17 Apr 2023","-","-","-","5945.26"
"NIFTY SHARIAH 25","13 Apr 2023","-","-","-","5998.53"
"NIFTY SHARIAH 25","12 Apr 2023","-","-","-","6043.27"
"NIFTY SHARIAH 25","11 Apr 2023","-","-","-","5990.01"
"NIFTY SHARIAH 25","10 Apr 2023","-","-","-","6000.51"
"NIFTY SHARIAH 25","06 Apr 2023","-","-","-","5963.72"
"NIFTY SHARIAH 25","05 Apr 2023","-","-","-","5974.59"
"NIFTY SHARIAH 25","03 Apr 2023","-","-","-","5925.62"
"NIFTY SHARIAH 25","31 Mar 2023","-","-","-","5916.96"
"NIFTY SHARIAH 25","29 Mar 2023","-","-","-","5830.04"
"NIFTY SHARIAH 25","28 Mar 2023","-","-","-","5768.69"
"NIFTY SHARIAH 25","27 Mar 2023","-","-","-","5822.37"
"NIFTY SHARIAH 25","24 Mar 2023","-","-","-","5805.23"
"NIFTY SHARIAH 25","23 Mar 2023","-","-","-","5833.18"
"NIFTY SHARIAH 25","22 Mar 2023","-","-","-","5855.01"
"NIFTY SHARIAH 25","21 Mar 2023","-","-","-","5836.49"
"NIFTY SHARIAH 25","20 Mar 2023","-","-","-","5870.87"
"NIFTY SHARIAH 25","17 Mar 2023","-","-","-","5900.83"
"NIFTY SHARIAH 25","16 Mar 2023","-","-","-","5862.28"
"NIFTY SHARIAH 25","15 Mar 2023","-","-","-","5828.09"
"NIFTY SHARIAH 25","14 Mar 2023","-","-","-","5815.33"
"NIFTY SHARIAH 25","13 Mar 2023","-","-","-","5889.34"
"NIFTY SHARIAH 25","10 Mar 2023","-","-","-","5943.84"
"NIFTY SHARIAH 25","09 Mar 2023","-","-","-","5957.70"
"NIFTY SHARIAH 25","08 Mar 2023","-","-","-","6020.44"
"NIFTY SHARIAH 25","06 Mar 2023","-","-","-","6017.64"
"NIFTY SHARIAH 25","03 Mar 2023","-","-","-","5959.27"
"NIFTY SHARIAH 25","02 Mar 2023","-","-","-","5908.28"
"NIFTY SHARIAH 25","01 Mar 2023","-","-","-","5932.64"
"NIFTY SHARIAH 25","28 Feb 2023","-","-","-","5853.16"
"NIFTY SHARIAH 25","27 Feb 2023","-","-","-","5857.74"
"NIFTY SHARIAH 25","24 Feb 2023","-","-","-","5940.07"
"NIFTY SHARIAH 25","23 Feb 2023","-","-","-","5933.40"
"NIFTY SHARIAH 25","22 Feb 2023","-","-","-","5955.84"
"NIFTY SHARIAH 25","21 Feb 2023","-","-","-","6032.84"
"NIFTY SHARIAH 25","20 Feb 2023","-","-","-","6051.77"
"NIFTY SHARIAH 25","17 Feb 2023","-","-","-","6082.99"
"NIFTY SHARIAH 25","16 Feb 2023","-","-","-","6122.66"
"NIFTY SHARIAH 25","15 Feb 2023","-","-","-","6075.49"
"NIFTY SHARIAH 25","14 Feb 2023","-","-","-","6038.10"
"NIFTY SHARIAH 25","13 Feb 2023","-","-","-","6007.37"
"NIFTY SHARIAH 25","10 Feb 2023","-","-","-","6073.03"
"NIFTY SHARIAH 25","09 Feb 2023","-","-","-","6095.98"
"NIFTY SHARIAH 25","08 Feb 2023","-","-","-","6106.32"
"NIFTY SHARIAH 25","07 Feb 2023","-","-","-","6027.31"
"NIFTY SHARIAH 25","06 Feb 2023","-","-","-","6018.55"
"NIFTY SHARIAH 25","03 Feb 2023","-","-","-","6036.08"
"NIFTY SHARIAH 25","02 Feb 2023","-","-","-","6022.38"
"NIFTY SHARIAH 25","01 Feb 2023","-","-","-","6061.23"
"NIFTY SHARIAH 25","31 Jan 2023","-","-","-","6133.18"
"NIFTY SHARIAH 25","30 Jan 2023","-","-","-","6153.92"
"NIFTY SHARIAH 25","27 Jan 2023","-","-","-","6128.54"
"NIFTY SHARIAH 25","25 Jan 2023","-","-","-","6259.05"
"NIFTY SHARIAH 25","24 Jan 2023","-","-","-","6316.64"
"NIFTY SHARIAH 25","23 Jan 2023","-","-","-","6312.60"
"NIFTY SHARIAH 25","20 Jan 2023","-","-","-","6260.50"
"NIFTY SHARIAH 25","19 Jan 2023","-","-","-","6332.68"
"NIFTY SHARIAH 25","18 Jan 2023","-","-","-","6379.30"
"NIFTY SHARIAH 25","17 Jan 2023","-","-","-","6358.76"
"NIFTY SHARIAH 25","16 Jan 2023","-","-","-","6296.23"
"NIFTY SHARIAH 25","13 Jan 2023","-","-","-","6286.50"
"NIFTY SHARIAH 25","12 Jan 2023","-","-","-","6243.88"
"NIFTY SHARIAH 25","11 Jan 2023","-","-","-","6235.03"
"NIFTY SHARIAH 25","10 Jan 2023","-","-","-","6281.27"
"NIFTY SHARIAH 25","09 Jan 2023","-","-","-","6334.96"
"NIFTY SHARIAH 25","06 Jan 2023","-","-","-","6242.38"
"NIFTY SHARIAH 25","05 Jan 2023","-","-","-","6298.01"
"NIFTY SHARIAH 25","04 Jan 2023","-","-","-","6267.18"
"NIFTY SHARIAH 25","03 Jan 2023","-","-","-","6305.13"
"NIFTY SHARIAH 25","02 Jan 2023","-","-","-","6291.08"
"NIFTY SHARIAH 25","30 Dec 2022","-","-","-","6290.99"
"NIFTY SHARIAH 25","29 Dec 2022","-","-","-","6315.80"
"NIFTY SHARIAH 25","28 Dec 2022","-","-","-","6313.43"
"NIFTY SHARIAH 25","27 Dec 2022","-","-","-","6310.58"
"NIFTY SHARIAH 25","26 Dec 2022","-","-","-","6272.62"
"NIFTY SHARIAH 25","23 Dec 2022","-","-","-","6242.95"
"NIFTY SHARIAH 25","22 Dec 2022","-","-","-","6361.81"
"NIFTY SHARIAH 25","21 Dec 2022","-","-","-","6385.20"
"NIFTY SHARIAH 25","20 Dec 2022","-","-","-","6411.00"
"NIFTY SHARIAH 25","19 Dec 2022","-","-","-","6416.35"
"NIFTY SHARIAH 25","16 Dec 2022","-","-","-","6380.21"
"NIFTY SHARIAH 25","15 Dec 2022","-","-","-","6452.06"
"NIFTY SHARIAH 25","14 Dec 2022","-","-","-","6531.18"
"NIFTY SHARIAH 25","13 Dec 2022","-","-","-","6513.27"
"NIFTY SHARIAH 25","12 Dec 2022","-","-","-","6483.85"
"NIFTY SHARIAH 25","09 Dec 2022","-","-","-","6493.33"
"NIFTY SHARIAH 25","08 Dec 2022","-","-","-","6569.25"
"NIFTY SHARIAH 25","07 Dec 2022","-","-","-","6567.25"
"NIFTY SHARIAH 25","06 Dec 2022","-","-","-","6567.31"
