"Index Name","Date","Open","High","Low","Close"
"NIFTY LOW VOLATILITY 50","22 Feb 2024","-","-","-","22064.33"
"NIFTY LOW VOLATILITY 50","21 Feb 2024","-","-","-","21926.24"
"NIFTY LOW VOLATILITY 50","20 Feb 2024","-","-","-","22049.66"
"NIFTY LOW VOLATILITY 50","19 Feb 2024","-","-","-","22012.69"
"NIFTY LOW VOLATILITY 50","16 Feb 2024","-","-","-","21922.93"
"NIFTY LOW VOLATILITY 50","15 Feb 2024","-","-","-","21768.20"
"NIFTY LOW VOLATILITY 50","14 Feb 2024","-","-","-","21725.20"
"NIFTY LOW VOLATILITY 50","13 Feb 2024","-","-","-","21617.14"
"NIFTY LOW VOLATILITY 50","12 Feb 2024","-","-","-","21473.44"
"NIFTY LOW VOLATILITY 50","09 Feb 2024","-","-","-","21626.77"
"NIFTY LOW VOLATILITY 50","08 Feb 2024","-","-","-","21614.67"
"NIFTY LOW VOLATILITY 50","07 Feb 2024","-","-","-","21792.23"
"NIFTY LOW VOLATILITY 50","06 Feb 2024","-","-","-","21715.12"
"NIFTY LOW VOLATILITY 50","05 Feb 2024","-","-","-","21473.98"
"NIFTY LOW VOLATILITY 50","02 Feb 2024","-","-","-","21485.62"
"NIFTY LOW VOLATILITY 50","01 Feb 2024","-","-","-","21329.86"
"NIFTY LOW VOLATILITY 50","31 Jan 2024","-","-","-","21319.36"
"NIFTY LOW VOLATILITY 50","30 Jan 2024","-","-","-","21096.27"
"NIFTY LOW VOLATILITY 50","29 Jan 2024","-","-","-","21242.67"
"NIFTY LOW VOLATILITY 50","25 Jan 2024","-","-","-","20978.11"
"NIFTY LOW VOLATILITY 50","24 Jan 2024","-","-","-","21123.43"
"NIFTY LOW VOLATILITY 50","23 Jan 2024","-","-","-","20842.85"
"NIFTY LOW VOLATILITY 50","20 Jan 2024","-","-","-","21090.76"
"NIFTY LOW VOLATILITY 50","19 Jan 2024","-","-","-","21156.15"
"NIFTY LOW VOLATILITY 50","18 Jan 2024","-","-","-","20915.84"
"NIFTY LOW VOLATILITY 50","17 Jan 2024","-","-","-","20972.90"
"NIFTY LOW VOLATILITY 50","16 Jan 2024","-","-","-","21179.74"
"NIFTY LOW VOLATILITY 50","15 Jan 2024","-","-","-","21197.73"
"NIFTY LOW VOLATILITY 50","12 Jan 2024","-","-","-","21046.15"
"NIFTY LOW VOLATILITY 50","11 Jan 2024","-","-","-","20885.38"
"NIFTY LOW VOLATILITY 50","10 Jan 2024","-","-","-","20806.32"
"NIFTY LOW VOLATILITY 50","09 Jan 2024","-","-","-","20802.81"
"NIFTY LOW VOLATILITY 50","08 Jan 2024","-","-","-","20762.85"
