"Index Name","Date","Open","High","Low","Close"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","21 Feb 2024","-","-","-","15301.55"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Feb 2024","-","-","-","15429.57"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","19 Feb 2024","-","-","-","15443.90"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","16 Feb 2024","-","-","-","15377.53"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","15 Feb 2024","-","-","-","15274.10"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","14 Feb 2024","-","-","-","15145.83"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 Feb 2024","-","-","-","15008.30"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Feb 2024","-","-","-","14945.05"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","09 Feb 2024","-","-","-","15300.43"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 Feb 2024","-","-","-","15403.34"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 Feb 2024","-","-","-","15474.12"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","06 Feb 2024","-","-","-","15397.37"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","05 Feb 2024","-","-","-","15247.11"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","02 Feb 2024","-","-","-","15269.00"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Feb 2024","-","-","-","15176.13"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","31 Jan 2024","-","-","-","15200.65"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","30 Jan 2024","-","-","-","14967.05"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","29 Jan 2024","-","-","-","15021.36"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","25 Jan 2024","-","-","-","14800.92"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","24 Jan 2024","-","-","-","14815.27"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","23 Jan 2024","-","-","-","14592.58"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Jan 2024","-","-","-","14961.25"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","19 Jan 2024","-","-","-","14931.05"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Jan 2024","-","-","-","14762.20"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","17 Jan 2024","-","-","-","14788.10"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","16 Jan 2024","-","-","-","14990.29"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","15 Jan 2024","-","-","-","15034.47"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Jan 2024","-","-","-","14955.82"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","11 Jan 2024","-","-","-","14870.98"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","10 Jan 2024","-","-","-","14795.91"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","09 Jan 2024","-","-","-","14757.89"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 Jan 2024","-","-","-","14720.81"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","05 Jan 2024","-","-","-","14837.61"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","04 Jan 2024","-","-","-","14779.43"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","03 Jan 2024","-","-","-","14620.60"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","02 Jan 2024","-","-","-","14623.58"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Jan 2024","-","-","-","14648.19"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","29 Dec 2023","-","-","-","14586.35"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","28 Dec 2023","-","-","-","14518.92"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","27 Dec 2023","-","-","-","14442.17"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","26 Dec 2023","-","-","-","14366.10"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","22 Dec 2023","-","-","-","14301.18"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","21 Dec 2023","-","-","-","14191.12"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Dec 2023","-","-","-","14014.40"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","19 Dec 2023","-","-","-","14401.06"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Dec 2023","-","-","-","14407.74"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","15 Dec 2023","-","-","-","14374.83"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","14 Dec 2023","-","-","-","14279.81"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 Dec 2023","-","-","-","14132.74"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Dec 2023","-","-","-","14053.51"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","11 Dec 2023","-","-","-","14102.21"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 Dec 2023","-","-","-","14031.60"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 Dec 2023","-","-","-","14074.38"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","06 Dec 2023","-","-","-","14033.85"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","05 Dec 2023","-","-","-","13986.71"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","04 Dec 2023","-","-","-","13920.31"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Dec 2023","-","-","-","13715.65"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","30 Nov 2023","-","-","-","13618.75"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","29 Nov 2023","-","-","-","13520.14"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","28 Nov 2023","-","-","-","13412.67"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","24 Nov 2023","-","-","-","13357.54"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","23 Nov 2023","-","-","-","13342.06"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","22 Nov 2023","-","-","-","13314.17"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","21 Nov 2023","-","-","-","13341.28"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Nov 2023","-","-","-","13314.53"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","17 Nov 2023","-","-","-","13321.28"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","16 Nov 2023","-","-","-","13293.58"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","15 Nov 2023","-","-","-","13223.95"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 Nov 2023","-","-","-","13087.95"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Nov 2023","-","-","-","13093.94"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","10 Nov 2023","-","-","-","12988.11"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","09 Nov 2023","-","-","-","12946.78"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 Nov 2023","-","-","-","12970.51"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 Nov 2023","-","-","-","12891.37"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","06 Nov 2023","-","-","-","12850.82"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","03 Nov 2023","-","-","-","12727.98"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","02 Nov 2023","-","-","-","12630.95"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Nov 2023","-","-","-","12499.85"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","31 Oct 2023","-","-","-","12534.30"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","30 Oct 2023","-","-","-","12538.33"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","27 Oct 2023","-","-","-","12511.07"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","26 Oct 2023","-","-","-","12324.62"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","25 Oct 2023","-","-","-","12447.04"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","23 Oct 2023","-","-","-","12532.58"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Oct 2023","-","-","-","12874.09"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","19 Oct 2023","-","-","-","12970.77"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Oct 2023","-","-","-","12980.46"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","17 Oct 2023","-","-","-","13060.56"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","16 Oct 2023","-","-","-","12995.03"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 Oct 2023","-","-","-","12976.25"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Oct 2023","-","-","-","12995.22"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","11 Oct 2023","-","-","-","12955.73"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","10 Oct 2023","-","-","-","12878.33"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","09 Oct 2023","-","-","-","12736.96"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","06 Oct 2023","-","-","-","12898.77"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","05 Oct 2023","-","-","-","12822.59"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","04 Oct 2023","-","-","-","12778.82"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","03 Oct 2023","-","-","-","12908.80"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","29 Sep 2023","-","-","-","12888.89"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","28 Sep 2023","-","-","-","12789.05"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","27 Sep 2023","-","-","-","12894.97"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","26 Sep 2023","-","-","-","12819.80"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","25 Sep 2023","-","-","-","12803.88"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","22 Sep 2023","-","-","-","12778.49"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","21 Sep 2023","-","-","-","12794.64"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Sep 2023","-","-","-","12914.29"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Sep 2023","-","-","-","12999.55"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","15 Sep 2023","-","-","-","13048.29"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","14 Sep 2023","-","-","-","13014.47"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 Sep 2023","-","-","-","12909.75"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Sep 2023","-","-","-","12845.98"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","11 Sep 2023","-","-","-","13170.87"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 Sep 2023","-","-","-","13041.73"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 Sep 2023","-","-","-","12952.68"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","06 Sep 2023","-","-","-","12876.62"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","05 Sep 2023","-","-","-","12863.46"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","04 Sep 2023","-","-","-","12777.75"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Sep 2023","-","-","-","12675.23"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","31 Aug 2023","-","-","-","12573.51"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","30 Aug 2023","-","-","-","12537.65"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","29 Aug 2023","-","-","-","12469.19"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","28 Aug 2023","-","-","-","12414.47"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","25 Aug 2023","-","-","-","12357.62"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","24 Aug 2023","-","-","-","12425.73"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","23 Aug 2023","-","-","-","12427.66"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","22 Aug 2023","-","-","-","12374.33"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","21 Aug 2023","-","-","-","12297.39"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Aug 2023","-","-","-","12211.97"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","17 Aug 2023","-","-","-","12241.61"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","16 Aug 2023","-","-","-","12240.84"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","14 Aug 2023","-","-","-","12212.54"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","11 Aug 2023","-","-","-","12255.69"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","10 Aug 2023","-","-","-","12299.28"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","09 Aug 2023","-","-","-","12329.10"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 Aug 2023","-","-","-","12280.95"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 Aug 2023","-","-","-","12268.74"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","04 Aug 2023","-","-","-","12220.33"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","03 Aug 2023","-","-","-","12137.28"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","02 Aug 2023","-","-","-","12158.44"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Aug 2023","-","-","-","12306.55"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","31 Jul 2023","-","-","-","12299.11"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","28 Jul 2023","-","-","-","12188.82"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","27 Jul 2023","-","-","-","12147.09"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","26 Jul 2023","-","-","-","12153.68"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","25 Jul 2023","-","-","-","12107.06"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","24 Jul 2023","-","-","-","12079.99"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","21 Jul 2023","-","-","-","12086.12"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Jul 2023","-","-","-","12125.32"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","19 Jul 2023","-","-","-","12080.87"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Jul 2023","-","-","-","12010.51"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","17 Jul 2023","-","-","-","12041.24"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","14 Jul 2023","-","-","-","11968.01"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 Jul 2023","-","-","-","11846.12"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Jul 2023","-","-","-","11894.56"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","11 Jul 2023","-","-","-","11864.00"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","10 Jul 2023","-","-","-","11778.03"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 Jul 2023","-","-","-","11806.20"
