"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Jul 2015","-","-","-","7438.12"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jul 2015","-","-","-","7329.97"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jul 2015","-","-","-","7351.61"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jul 2015","-","-","-","7375.72"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Jul 2015","-","-","-","7411.47"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Jul 2015","-","-","-","7383.80"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jul 2015","-","-","-","7333.36"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jul 2015","-","-","-","7333.27"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jul 2015","-","-","-","7327.22"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jun 2015","-","-","-","7266.54"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Jun 2015","-","-","-","7171.28"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Jun 2015","-","-","-","7239.85"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jun 2015","-","-","-","7222.73"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jun 2015","-","-","-","7188.69"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jun 2015","-","-","-","7180.48"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jun 2015","-","-","-","7190.19"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jun 2015","-","-","-","7120.51"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jun 2015","-","-","-","7076.73"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jun 2015","-","-","-","7038.20"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jun 2015","-","-","-","6928.32"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jun 2015","-","-","-","6914.52"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jun 2015","-","-","-","6904.74"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jun 2015","-","-","-","6870.37"
