"Index Name","Date","Open","High","Low","Close"
"NIFTY 50 FUTURES PR","29 Nov 2023","-","-","-","5918.40"
"NIFTY 50 FUTURES PR","28 Nov 2023","-","-","-","5860.57"
"NIFTY 50 FUTURES PR","24 Nov 2023","-","-","-","5827.75"
"NIFTY 50 FUTURES PR","23 Nov 2023","-","-","-","5840.05"
"NIFTY 50 FUTURES PR","22 Nov 2023","-","-","-","5844.57"
"NIFTY 50 FUTURES PR","21 Nov 2023","-","-","-","5831.99"
"NIFTY 50 FUTURES PR","20 Nov 2023","-","-","-","5805.50"
"NIFTY 50 FUTURES PR","17 Nov 2023","-","-","-","5821.76"
"NIFTY 50 FUTURES PR","16 Nov 2023","-","-","-","5828.58"
"NIFTY 50 FUTURES PR","15 Nov 2023","-","-","-","5797.30"
"NIFTY 50 FUTURES PR","13 Nov 2023","-","-","-","5730.83"
