"Index Name","Date","Open","High","Low","Close"
"NIFTY TOP 10 EQUAL WEIGHT","23 Oct 2023","-","-","-","7874.23"
"NIFTY TOP 10 EQUAL WEIGHT","20 Oct 2023","-","-","-","7975.77"
"NIFTY TOP 10 EQUAL WEIGHT","19 Oct 2023","-","-","-","8016.06"
"NIFTY TOP 10 EQUAL WEIGHT","18 Oct 2023","-","-","-","8050.60"
"NIFTY TOP 10 EQUAL WEIGHT","17 Oct 2023","-","-","-","8118.46"
"NIFTY TOP 10 EQUAL WEIGHT","16 Oct 2023","-","-","-","8094.97"
"NIFTY TOP 10 EQUAL WEIGHT","13 Oct 2023","-","-","-","8105.45"
"NIFTY TOP 10 EQUAL WEIGHT","12 Oct 2023","-","-","-","8146.14"
"NIFTY TOP 10 EQUAL WEIGHT","11 Oct 2023","-","-","-","8170.87"
"NIFTY TOP 10 EQUAL WEIGHT","10 Oct 2023","-","-","-","8117.67"
"NIFTY TOP 10 EQUAL WEIGHT","09 Oct 2023","-","-","-","8051.43"
"NIFTY TOP 10 EQUAL WEIGHT","06 Oct 2023","-","-","-","8090.52"
"NIFTY TOP 10 EQUAL WEIGHT","05 Oct 2023","-","-","-","8064.00"
"NIFTY TOP 10 EQUAL WEIGHT","04 Oct 2023","-","-","-","7995.60"
"NIFTY TOP 10 EQUAL WEIGHT","03 Oct 2023","-","-","-","8027.00"
"NIFTY TOP 10 EQUAL WEIGHT","29 Sep 2023","-","-","-","8054.65"
"NIFTY TOP 10 EQUAL WEIGHT","28 Sep 2023","-","-","-","8028.04"
"NIFTY TOP 10 EQUAL WEIGHT","27 Sep 2023","-","-","-","8091.85"
"NIFTY TOP 10 EQUAL WEIGHT","26 Sep 2023","-","-","-","8043.76"
"NIFTY TOP 10 EQUAL WEIGHT","25 Sep 2023","-","-","-","8061.17"
"NIFTY TOP 10 EQUAL WEIGHT","22 Sep 2023","-","-","-","8075.37"
"NIFTY TOP 10 EQUAL WEIGHT","21 Sep 2023","-","-","-","8091.45"
"NIFTY TOP 10 EQUAL WEIGHT","20 Sep 2023","-","-","-","8152.57"
"NIFTY TOP 10 EQUAL WEIGHT","18 Sep 2023","-","-","-","8220.04"
"NIFTY TOP 10 EQUAL WEIGHT","15 Sep 2023","-","-","-","8246.91"
"NIFTY TOP 10 EQUAL WEIGHT","14 Sep 2023","-","-","-","8233.97"
"NIFTY TOP 10 EQUAL WEIGHT","13 Sep 2023","-","-","-","8232.35"
"NIFTY TOP 10 EQUAL WEIGHT","12 Sep 2023","-","-","-","8219.81"
"NIFTY TOP 10 EQUAL WEIGHT","11 Sep 2023","-","-","-","8164.82"
"NIFTY TOP 10 EQUAL WEIGHT","08 Sep 2023","-","-","-","8097.84"
"NIFTY TOP 10 EQUAL WEIGHT","07 Sep 2023","-","-","-","8066.36"
"NIFTY TOP 10 EQUAL WEIGHT","06 Sep 2023","-","-","-","8003.08"
"NIFTY TOP 10 EQUAL WEIGHT","05 Sep 2023","-","-","-","8004.24"
"NIFTY TOP 10 EQUAL WEIGHT","04 Sep 2023","-","-","-","7970.91"
"NIFTY TOP 10 EQUAL WEIGHT","01 Sep 2023","-","-","-","7958.27"
"NIFTY TOP 10 EQUAL WEIGHT","31 Aug 2023","-","-","-","7911.27"
"NIFTY TOP 10 EQUAL WEIGHT","30 Aug 2023","-","-","-","7955.57"
"NIFTY TOP 10 EQUAL WEIGHT","29 Aug 2023","-","-","-","7949.69"
