"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP250 QUALITY 50","09 Feb 2024","-","-","-","24341.47"
"NIFTY SMALLCAP250 QUALITY 50","08 Feb 2024","-","-","-","24707.22"
"NIFTY SMALLCAP250 QUALITY 50","07 Feb 2024","-","-","-","24850.00"
"NIFTY SMALLCAP250 QUALITY 50","06 Feb 2024","-","-","-","24808.88"
"NIFTY SMALLCAP250 QUALITY 50","05 Feb 2024","-","-","-","24250.52"
"NIFTY SMALLCAP250 QUALITY 50","02 Feb 2024","-","-","-","24282.68"
"NIFTY SMALLCAP250 QUALITY 50","01 Feb 2024","-","-","-","24094.35"
"NIFTY SMALLCAP250 QUALITY 50","31 Jan 2024","-","-","-","24295.57"
"NIFTY SMALLCAP250 QUALITY 50","30 Jan 2024","-","-","-","23772.60"
"NIFTY SMALLCAP250 QUALITY 50","29 Jan 2024","-","-","-","23815.64"
"NIFTY SMALLCAP250 QUALITY 50","25 Jan 2024","-","-","-","23529.06"
"NIFTY SMALLCAP250 QUALITY 50","24 Jan 2024","-","-","-","23342.44"
"NIFTY SMALLCAP250 QUALITY 50","23 Jan 2024","-","-","-","22887.34"
"NIFTY SMALLCAP250 QUALITY 50","20 Jan 2024","-","-","-","23587.91"
"NIFTY SMALLCAP250 QUALITY 50","19 Jan 2024","-","-","-","23461.34"
"NIFTY SMALLCAP250 QUALITY 50","18 Jan 2024","-","-","-","23155.38"
"NIFTY SMALLCAP250 QUALITY 50","17 Jan 2024","-","-","-","23267.71"
"NIFTY SMALLCAP250 QUALITY 50","16 Jan 2024","-","-","-","23545.62"
"NIFTY SMALLCAP250 QUALITY 50","15 Jan 2024","-","-","-","23676.55"
"NIFTY SMALLCAP250 QUALITY 50","12 Jan 2024","-","-","-","23553.60"
"NIFTY SMALLCAP250 QUALITY 50","11 Jan 2024","-","-","-","23378.86"
"NIFTY SMALLCAP250 QUALITY 50","10 Jan 2024","-","-","-","23210.35"
"NIFTY SMALLCAP250 QUALITY 50","09 Jan 2024","-","-","-","23257.17"
"NIFTY SMALLCAP250 QUALITY 50","08 Jan 2024","-","-","-","23185.52"
"NIFTY SMALLCAP250 QUALITY 50","05 Jan 2024","-","-","-","23442.09"
"NIFTY SMALLCAP250 QUALITY 50","04 Jan 2024","-","-","-","23434.55"
"NIFTY SMALLCAP250 QUALITY 50","03 Jan 2024","-","-","-","23272.63"
"NIFTY SMALLCAP250 QUALITY 50","02 Jan 2024","-","-","-","23281.67"
"NIFTY SMALLCAP250 QUALITY 50","01 Jan 2024","-","-","-","23312.13"
"NIFTY SMALLCAP250 QUALITY 50","29 Dec 2023","-","-","-","23128.57"
"NIFTY SMALLCAP250 QUALITY 50","28 Dec 2023","-","-","-","23047.71"
"NIFTY SMALLCAP250 QUALITY 50","27 Dec 2023","-","-","-","22987.61"
"NIFTY SMALLCAP250 QUALITY 50","26 Dec 2023","-","-","-","23005.62"
"NIFTY SMALLCAP250 QUALITY 50","22 Dec 2023","-","-","-","22708.82"
"NIFTY SMALLCAP250 QUALITY 50","21 Dec 2023","-","-","-","22374.03"
"NIFTY SMALLCAP250 QUALITY 50","20 Dec 2023","-","-","-","21924.38"
"NIFTY SMALLCAP250 QUALITY 50","19 Dec 2023","-","-","-","22665.95"
"NIFTY SMALLCAP250 QUALITY 50","18 Dec 2023","-","-","-","22616.76"
"NIFTY SMALLCAP250 QUALITY 50","15 Dec 2023","-","-","-","22466.34"
"NIFTY SMALLCAP250 QUALITY 50","14 Dec 2023","-","-","-","22325.23"
"NIFTY SMALLCAP250 QUALITY 50","13 Dec 2023","-","-","-","22040.64"
"NIFTY SMALLCAP250 QUALITY 50","12 Dec 2023","-","-","-","21942.89"
"NIFTY SMALLCAP250 QUALITY 50","11 Dec 2023","-","-","-","21946.60"
"NIFTY SMALLCAP250 QUALITY 50","08 Dec 2023","-","-","-","21775.19"
"NIFTY SMALLCAP250 QUALITY 50","07 Dec 2023","-","-","-","22056.23"
"NIFTY SMALLCAP250 QUALITY 50","06 Dec 2023","-","-","-","21990.48"
"NIFTY SMALLCAP250 QUALITY 50","05 Dec 2023","-","-","-","21856.83"
"NIFTY SMALLCAP250 QUALITY 50","04 Dec 2023","-","-","-","21814.95"
"NIFTY SMALLCAP250 QUALITY 50","01 Dec 2023","-","-","-","21508.16"
"NIFTY SMALLCAP250 QUALITY 50","30 Nov 2023","-","-","-","21357.08"
"NIFTY SMALLCAP250 QUALITY 50","29 Nov 2023","-","-","-","21120.43"
"NIFTY SMALLCAP250 QUALITY 50","28 Nov 2023","-","-","-","20852.58"
"NIFTY SMALLCAP250 QUALITY 50","24 Nov 2023","-","-","-","20861.21"
"NIFTY SMALLCAP250 QUALITY 50","23 Nov 2023","-","-","-","20892.23"
"NIFTY SMALLCAP250 QUALITY 50","22 Nov 2023","-","-","-","20754.17"
"NIFTY SMALLCAP250 QUALITY 50","21 Nov 2023","-","-","-","20826.20"
"NIFTY SMALLCAP250 QUALITY 50","20 Nov 2023","-","-","-","20725.60"
"NIFTY SMALLCAP250 QUALITY 50","17 Nov 2023","-","-","-","20710.82"
"NIFTY SMALLCAP250 QUALITY 50","16 Nov 2023","-","-","-","20536.40"
"NIFTY SMALLCAP250 QUALITY 50","15 Nov 2023","-","-","-","20434.27"
"NIFTY SMALLCAP250 QUALITY 50","13 Nov 2023","-","-","-","20237.55"
"NIFTY SMALLCAP250 QUALITY 50","12 Nov 2023","-","-","-","20249.53"
"NIFTY SMALLCAP250 QUALITY 50","10 Nov 2023","-","-","-","20040.26"
"NIFTY SMALLCAP250 QUALITY 50","09 Nov 2023","-","-","-","19929.16"
"NIFTY SMALLCAP250 QUALITY 50","08 Nov 2023","-","-","-","19939.82"
"NIFTY SMALLCAP250 QUALITY 50","07 Nov 2023","-","-","-","19761.65"
"NIFTY SMALLCAP250 QUALITY 50","06 Nov 2023","-","-","-","19760.25"
"NIFTY SMALLCAP250 QUALITY 50","03 Nov 2023","-","-","-","19489.12"
"NIFTY SMALLCAP250 QUALITY 50","02 Nov 2023","-","-","-","19343.40"
"NIFTY SMALLCAP250 QUALITY 50","01 Nov 2023","-","-","-","19127.17"
"NIFTY SMALLCAP250 QUALITY 50","31 Oct 2023","-","-","-","19139.53"
"NIFTY SMALLCAP250 QUALITY 50","30 Oct 2023","-","-","-","19131.46"
"NIFTY SMALLCAP250 QUALITY 50","27 Oct 2023","-","-","-","19035.85"
"NIFTY SMALLCAP250 QUALITY 50","26 Oct 2023","-","-","-","18678.42"
"NIFTY SMALLCAP250 QUALITY 50","25 Oct 2023","-","-","-","18661.38"
"NIFTY SMALLCAP250 QUALITY 50","23 Oct 2023","-","-","-","18868.22"
"NIFTY SMALLCAP250 QUALITY 50","20 Oct 2023","-","-","-","19635.39"
"NIFTY SMALLCAP250 QUALITY 50","19 Oct 2023","-","-","-","19907.29"
"NIFTY SMALLCAP250 QUALITY 50","18 Oct 2023","-","-","-","19925.37"
"NIFTY SMALLCAP250 QUALITY 50","17 Oct 2023","-","-","-","20060.04"
"NIFTY SMALLCAP250 QUALITY 50","16 Oct 2023","-","-","-","20007.12"
"NIFTY SMALLCAP250 QUALITY 50","13 Oct 2023","-","-","-","19980.64"
"NIFTY SMALLCAP250 QUALITY 50","12 Oct 2023","-","-","-","19987.63"
"NIFTY SMALLCAP250 QUALITY 50","11 Oct 2023","-","-","-","19799.98"
"NIFTY SMALLCAP250 QUALITY 50","10 Oct 2023","-","-","-","19716.35"
"NIFTY SMALLCAP250 QUALITY 50","09 Oct 2023","-","-","-","19455.39"
"NIFTY SMALLCAP250 QUALITY 50","06 Oct 2023","-","-","-","19715.55"
"NIFTY SMALLCAP250 QUALITY 50","05 Oct 2023","-","-","-","19618.68"
"NIFTY SMALLCAP250 QUALITY 50","04 Oct 2023","-","-","-","19445.15"
"NIFTY SMALLCAP250 QUALITY 50","03 Oct 2023","-","-","-","19670.81"
"NIFTY SMALLCAP250 QUALITY 50","29 Sep 2023","-","-","-","19568.93"
"NIFTY SMALLCAP250 QUALITY 50","28 Sep 2023","-","-","-","19425.56"
"NIFTY SMALLCAP250 QUALITY 50","27 Sep 2023","-","-","-","19514.61"
"NIFTY SMALLCAP250 QUALITY 50","26 Sep 2023","-","-","-","19424.99"
"NIFTY SMALLCAP250 QUALITY 50","25 Sep 2023","-","-","-","19354.75"
"NIFTY SMALLCAP250 QUALITY 50","22 Sep 2023","-","-","-","19264.65"
"NIFTY SMALLCAP250 QUALITY 50","21 Sep 2023","-","-","-","19387.07"
"NIFTY SMALLCAP250 QUALITY 50","20 Sep 2023","-","-","-","19542.90"
"NIFTY SMALLCAP250 QUALITY 50","18 Sep 2023","-","-","-","19711.28"
"NIFTY SMALLCAP250 QUALITY 50","15 Sep 2023","-","-","-","19836.45"
"NIFTY SMALLCAP250 QUALITY 50","14 Sep 2023","-","-","-","19870.00"
"NIFTY SMALLCAP250 QUALITY 50","13 Sep 2023","-","-","-","19696.36"
"NIFTY SMALLCAP250 QUALITY 50","12 Sep 2023","-","-","-","19614.61"
"NIFTY SMALLCAP250 QUALITY 50","11 Sep 2023","-","-","-","20416.78"
"NIFTY SMALLCAP250 QUALITY 50","08 Sep 2023","-","-","-","20187.08"
"NIFTY SMALLCAP250 QUALITY 50","07 Sep 2023","-","-","-","20082.80"
"NIFTY SMALLCAP250 QUALITY 50","06 Sep 2023","-","-","-","19973.00"
"NIFTY SMALLCAP250 QUALITY 50","05 Sep 2023","-","-","-","19947.32"
"NIFTY SMALLCAP250 QUALITY 50","04 Sep 2023","-","-","-","19667.72"
"NIFTY SMALLCAP250 QUALITY 50","01 Sep 2023","-","-","-","19410.83"
"NIFTY SMALLCAP250 QUALITY 50","31 Aug 2023","-","-","-","19279.76"
"NIFTY SMALLCAP250 QUALITY 50","30 Aug 2023","-","-","-","19139.56"
"NIFTY SMALLCAP250 QUALITY 50","29 Aug 2023","-","-","-","19028.78"
"NIFTY SMALLCAP250 QUALITY 50","28 Aug 2023","-","-","-","18827.67"
"NIFTY SMALLCAP250 QUALITY 50","25 Aug 2023","-","-","-","18725.10"
"NIFTY SMALLCAP250 QUALITY 50","24 Aug 2023","-","-","-","18750.75"
"NIFTY SMALLCAP250 QUALITY 50","23 Aug 2023","-","-","-","18743.88"
"NIFTY SMALLCAP250 QUALITY 50","22 Aug 2023","-","-","-","18627.00"
"NIFTY SMALLCAP250 QUALITY 50","21 Aug 2023","-","-","-","18578.60"
"NIFTY SMALLCAP250 QUALITY 50","18 Aug 2023","-","-","-","18439.28"
"NIFTY SMALLCAP250 QUALITY 50","17 Aug 2023","-","-","-","18431.94"
"NIFTY SMALLCAP250 QUALITY 50","16 Aug 2023","-","-","-","18416.61"
"NIFTY SMALLCAP250 QUALITY 50","14 Aug 2023","-","-","-","18435.23"
"NIFTY SMALLCAP250 QUALITY 50","11 Aug 2023","-","-","-","18618.99"
"NIFTY SMALLCAP250 QUALITY 50","10 Aug 2023","-","-","-","18742.96"
"NIFTY SMALLCAP250 QUALITY 50","09 Aug 2023","-","-","-","18762.19"
"NIFTY SMALLCAP250 QUALITY 50","08 Aug 2023","-","-","-","18665.27"
"NIFTY SMALLCAP250 QUALITY 50","07 Aug 2023","-","-","-","18613.34"
"NIFTY SMALLCAP250 QUALITY 50","04 Aug 2023","-","-","-","18623.13"
"NIFTY SMALLCAP250 QUALITY 50","03 Aug 2023","-","-","-","18535.32"
"NIFTY SMALLCAP250 QUALITY 50","02 Aug 2023","-","-","-","18537.90"
"NIFTY SMALLCAP250 QUALITY 50","01 Aug 2023","-","-","-","18792.02"
"NIFTY SMALLCAP250 QUALITY 50","31 Jul 2023","-","-","-","18725.66"
"NIFTY SMALLCAP250 QUALITY 50","28 Jul 2023","-","-","-","18548.89"
"NIFTY SMALLCAP250 QUALITY 50","27 Jul 2023","-","-","-","18470.47"
"NIFTY SMALLCAP250 QUALITY 50","26 Jul 2023","-","-","-","18454.45"
"NIFTY SMALLCAP250 QUALITY 50","25 Jul 2023","-","-","-","18466.87"
"NIFTY SMALLCAP250 QUALITY 50","24 Jul 2023","-","-","-","18415.12"
"NIFTY SMALLCAP250 QUALITY 50","21 Jul 2023","-","-","-","18336.21"
"NIFTY SMALLCAP250 QUALITY 50","20 Jul 2023","-","-","-","18319.75"
"NIFTY SMALLCAP250 QUALITY 50","19 Jul 2023","-","-","-","18352.91"
"NIFTY SMALLCAP250 QUALITY 50","18 Jul 2023","-","-","-","18165.44"
"NIFTY SMALLCAP250 QUALITY 50","17 Jul 2023","-","-","-","18268.03"
"NIFTY SMALLCAP250 QUALITY 50","14 Jul 2023","-","-","-","18088.37"
"NIFTY SMALLCAP250 QUALITY 50","13 Jul 2023","-","-","-","17860.04"
"NIFTY SMALLCAP250 QUALITY 50","12 Jul 2023","-","-","-","17985.78"
"NIFTY SMALLCAP250 QUALITY 50","11 Jul 2023","-","-","-","17887.98"
"NIFTY SMALLCAP250 QUALITY 50","10 Jul 2023","-","-","-","17680.69"
"NIFTY SMALLCAP250 QUALITY 50","07 Jul 2023","-","-","-","17729.89"
"NIFTY SMALLCAP250 QUALITY 50","06 Jul 2023","-","-","-","17788.01"
"NIFTY SMALLCAP250 QUALITY 50","05 Jul 2023","-","-","-","17707.32"
"NIFTY SMALLCAP250 QUALITY 50","04 Jul 2023","-","-","-","17613.61"
"NIFTY SMALLCAP250 QUALITY 50","03 Jul 2023","-","-","-","17648.00"
"NIFTY SMALLCAP250 QUALITY 50","30 Jun 2023","-","-","-","17546.30"
"NIFTY SMALLCAP250 QUALITY 50","28 Jun 2023","-","-","-","17453.05"
"NIFTY SMALLCAP250 QUALITY 50","27 Jun 2023","-","-","-","17410.41"
"NIFTY SMALLCAP250 QUALITY 50","26 Jun 2023","-","-","-","17332.84"
"NIFTY SMALLCAP250 QUALITY 50","23 Jun 2023","-","-","-","17247.53"
"NIFTY SMALLCAP250 QUALITY 50","22 Jun 2023","-","-","-","17487.12"
"NIFTY SMALLCAP250 QUALITY 50","21 Jun 2023","-","-","-","17559.68"
"NIFTY SMALLCAP250 QUALITY 50","20 Jun 2023","-","-","-","17544.19"
"NIFTY SMALLCAP250 QUALITY 50","19 Jun 2023","-","-","-","17469.85"
"NIFTY SMALLCAP250 QUALITY 50","16 Jun 2023","-","-","-","17413.81"
"NIFTY SMALLCAP250 QUALITY 50","15 Jun 2023","-","-","-","17243.09"
"NIFTY SMALLCAP250 QUALITY 50","14 Jun 2023","-","-","-","17220.12"
"NIFTY SMALLCAP250 QUALITY 50","13 Jun 2023","-","-","-","17138.01"
"NIFTY SMALLCAP250 QUALITY 50","12 Jun 2023","-","-","-","17065.04"
"NIFTY SMALLCAP250 QUALITY 50","09 Jun 2023","-","-","-","17002.86"
"NIFTY SMALLCAP250 QUALITY 50","08 Jun 2023","-","-","-","17035.91"
"NIFTY SMALLCAP250 QUALITY 50","07 Jun 2023","-","-","-","17084.69"
"NIFTY SMALLCAP250 QUALITY 50","06 Jun 2023","-","-","-","16968.22"
"NIFTY SMALLCAP250 QUALITY 50","05 Jun 2023","-","-","-","16948.01"
"NIFTY SMALLCAP250 QUALITY 50","02 Jun 2023","-","-","-","16956.93"
"NIFTY SMALLCAP250 QUALITY 50","01 Jun 2023","-","-","-","16857.22"
"NIFTY SMALLCAP250 QUALITY 50","31 May 2023","-","-","-","16651.80"
"NIFTY SMALLCAP250 QUALITY 50","30 May 2023","-","-","-","16565.81"
"NIFTY SMALLCAP250 QUALITY 50","29 May 2023","-","-","-","16591.61"
"NIFTY SMALLCAP250 QUALITY 50","26 May 2023","-","-","-","16567.94"
"NIFTY SMALLCAP250 QUALITY 50","25 May 2023","-","-","-","16499.67"
"NIFTY SMALLCAP250 QUALITY 50","24 May 2023","-","-","-","16453.70"
"NIFTY SMALLCAP250 QUALITY 50","23 May 2023","-","-","-","16492.71"
"NIFTY SMALLCAP250 QUALITY 50","22 May 2023","-","-","-","16507.48"
"NIFTY SMALLCAP250 QUALITY 50","19 May 2023","-","-","-","16468.83"
"NIFTY SMALLCAP250 QUALITY 50","18 May 2023","-","-","-","16442.81"
"NIFTY SMALLCAP250 QUALITY 50","17 May 2023","-","-","-","16510.16"
"NIFTY SMALLCAP250 QUALITY 50","16 May 2023","-","-","-","16459.77"
"NIFTY SMALLCAP250 QUALITY 50","15 May 2023","-","-","-","16439.31"
"NIFTY SMALLCAP250 QUALITY 50","12 May 2023","-","-","-","16342.63"
"NIFTY SMALLCAP250 QUALITY 50","11 May 2023","-","-","-","16370.46"
"NIFTY SMALLCAP250 QUALITY 50","10 May 2023","-","-","-","16243.34"
"NIFTY SMALLCAP250 QUALITY 50","09 May 2023","-","-","-","16128.33"
"NIFTY SMALLCAP250 QUALITY 50","08 May 2023","-","-","-","16114.35"
"NIFTY SMALLCAP250 QUALITY 50","05 May 2023","-","-","-","15982.27"
"NIFTY SMALLCAP250 QUALITY 50","04 May 2023","-","-","-","16033.28"
"NIFTY SMALLCAP250 QUALITY 50","03 May 2023","-","-","-","15963.40"
"NIFTY SMALLCAP250 QUALITY 50","02 May 2023","-","-","-","15877.57"
"NIFTY SMALLCAP250 QUALITY 50","28 Apr 2023","-","-","-","15769.44"
"NIFTY SMALLCAP250 QUALITY 50","27 Apr 2023","-","-","-","15620.76"
"NIFTY SMALLCAP250 QUALITY 50","26 Apr 2023","-","-","-","15572.20"
"NIFTY SMALLCAP250 QUALITY 50","25 Apr 2023","-","-","-","15435.68"
"NIFTY SMALLCAP250 QUALITY 50","24 Apr 2023","-","-","-","15435.35"
"NIFTY SMALLCAP250 QUALITY 50","21 Apr 2023","-","-","-","15395.36"
"NIFTY SMALLCAP250 QUALITY 50","20 Apr 2023","-","-","-","15353.17"
"NIFTY SMALLCAP250 QUALITY 50","19 Apr 2023","-","-","-","15289.74"
"NIFTY SMALLCAP250 QUALITY 50","18 Apr 2023","-","-","-","15330.59"
"NIFTY SMALLCAP250 QUALITY 50","17 Apr 2023","-","-","-","15292.84"
"NIFTY SMALLCAP250 QUALITY 50","13 Apr 2023","-","-","-","15347.92"
"NIFTY SMALLCAP250 QUALITY 50","12 Apr 2023","-","-","-","15318.04"
"NIFTY SMALLCAP250 QUALITY 50","11 Apr 2023","-","-","-","15227.29"
"NIFTY SMALLCAP250 QUALITY 50","10 Apr 2023","-","-","-","15120.72"
"NIFTY SMALLCAP250 QUALITY 50","06 Apr 2023","-","-","-","15111.09"
"NIFTY SMALLCAP250 QUALITY 50","05 Apr 2023","-","-","-","15048.80"
"NIFTY SMALLCAP250 QUALITY 50","03 Apr 2023","-","-","-","14938.22"
"NIFTY SMALLCAP250 QUALITY 50","31 Mar 2023","-","-","-","14900.50"
"NIFTY SMALLCAP250 QUALITY 50","29 Mar 2023","-","-","-","14711.84"
"NIFTY SMALLCAP250 QUALITY 50","28 Mar 2023","-","-","-","14453.51"
"NIFTY SMALLCAP250 QUALITY 50","27 Mar 2023","-","-","-","14536.40"
"NIFTY SMALLCAP250 QUALITY 50","24 Mar 2023","-","-","-","14716.19"
"NIFTY SMALLCAP250 QUALITY 50","23 Mar 2023","-","-","-","14870.14"
"NIFTY SMALLCAP250 QUALITY 50","22 Mar 2023","-","-","-","14923.32"
"NIFTY SMALLCAP250 QUALITY 50","21 Mar 2023","-","-","-","14874.78"
"NIFTY SMALLCAP250 QUALITY 50","20 Mar 2023","-","-","-","14824.56"
"NIFTY SMALLCAP250 QUALITY 50","17 Mar 2023","-","-","-","14896.82"
