"Index Name","Date","Open","High","Low","Close"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Dec 2023","-","-","-","2405.71"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Dec 2023","-","-","-","2388.07"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Dec 2023","-","-","-","2354.37"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Dec 2023","-","-","-","2332.97"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Dec 2023","-","-","-","2388.76"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Dec 2023","-","-","-","2400.68"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Dec 2023","-","-","-","2387.65"
"NIFTY EV & NEW AGE AUTOMOTIVE","14 Dec 2023","-","-","-","2378.16"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Dec 2023","-","-","-","2356.43"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Dec 2023","-","-","-","2336.37"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 Dec 2023","-","-","-","2348.01"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Dec 2023","-","-","-","2334.79"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Dec 2023","-","-","-","2344.41"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Dec 2023","-","-","-","2334.80"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Dec 2023","-","-","-","2334.97"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Dec 2023","-","-","-","2330.67"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Dec 2023","-","-","-","2308.81"
"NIFTY EV & NEW AGE AUTOMOTIVE","30 Nov 2023","-","-","-","2301.93"
"NIFTY EV & NEW AGE AUTOMOTIVE","29 Nov 2023","-","-","-","2296.63"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Nov 2023","-","-","-","2266.80"
"NIFTY EV & NEW AGE AUTOMOTIVE","24 Nov 2023","-","-","-","2250.35"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 Nov 2023","-","-","-","2257.91"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Nov 2023","-","-","-","2251.52"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Nov 2023","-","-","-","2235.01"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Nov 2023","-","-","-","2229.18"
"NIFTY EV & NEW AGE AUTOMOTIVE","17 Nov 2023","-","-","-","2227.49"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 Nov 2023","-","-","-","2216.31"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Nov 2023","-","-","-","2196.21"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Nov 2023","-","-","-","2164.80"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Nov 2023","-","-","-","2177.17"
"NIFTY EV & NEW AGE AUTOMOTIVE","10 Nov 2023","-","-","-","2158.69"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 Nov 2023","-","-","-","2155.80"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Nov 2023","-","-","-","2151.34"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Nov 2023","-","-","-","2140.61"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Nov 2023","-","-","-","2133.87"
"NIFTY EV & NEW AGE AUTOMOTIVE","03 Nov 2023","-","-","-","2115.87"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 Nov 2023","-","-","-","2104.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Nov 2023","-","-","-","2094.44"
"NIFTY EV & NEW AGE AUTOMOTIVE","31 Oct 2023","-","-","-","2106.30"
"NIFTY EV & NEW AGE AUTOMOTIVE","30 Oct 2023","-","-","-","2115.71"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Oct 2023","-","-","-","2123.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Oct 2023","-","-","-","2090.85"
"NIFTY EV & NEW AGE AUTOMOTIVE","25 Oct 2023","-","-","-","2113.05"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 Oct 2023","-","-","-","2123.09"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Oct 2023","-","-","-","2169.77"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Oct 2023","-","-","-","2187.38"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Oct 2023","-","-","-","2182.83"
"NIFTY EV & NEW AGE AUTOMOTIVE","17 Oct 2023","-","-","-","2185.41"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 Oct 2023","-","-","-","2190.09"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Oct 2023","-","-","-","2183.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Oct 2023","-","-","-","2174.57"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 Oct 2023","-","-","-","2164.85"
"NIFTY EV & NEW AGE AUTOMOTIVE","10 Oct 2023","-","-","-","2145.33"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 Oct 2023","-","-","-","2121.91"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Oct 2023","-","-","-","2142.13"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Oct 2023","-","-","-","2137.81"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Oct 2023","-","-","-","2130.31"
"NIFTY EV & NEW AGE AUTOMOTIVE","03 Oct 2023","-","-","-","2157.08"
"NIFTY EV & NEW AGE AUTOMOTIVE","29 Sep 2023","-","-","-","2174.82"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Sep 2023","-","-","-","2160.89"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Sep 2023","-","-","-","2178.31"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Sep 2023","-","-","-","2168.84"
"NIFTY EV & NEW AGE AUTOMOTIVE","25 Sep 2023","-","-","-","2159.66"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Sep 2023","-","-","-","2160.97"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Sep 2023","-","-","-","2164.88"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Sep 2023","-","-","-","2194.82"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Sep 2023","-","-","-","2211.43"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Sep 2023","-","-","-","2210.89"
"NIFTY EV & NEW AGE AUTOMOTIVE","14 Sep 2023","-","-","-","2193.12"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Sep 2023","-","-","-","2166.54"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Sep 2023","-","-","-","2175.92"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 Sep 2023","-","-","-","2230.67"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Sep 2023","-","-","-","2205.21"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Sep 2023","-","-","-","2192.36"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Sep 2023","-","-","-","2175.39"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Sep 2023","-","-","-","2179.92"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Sep 2023","-","-","-","2172.16"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Sep 2023","-","-","-","2159.71"
"NIFTY EV & NEW AGE AUTOMOTIVE","31 Aug 2023","-","-","-","2132.59"
"NIFTY EV & NEW AGE AUTOMOTIVE","30 Aug 2023","-","-","-","2123.14"
"NIFTY EV & NEW AGE AUTOMOTIVE","29 Aug 2023","-","-","-","2115.11"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Aug 2023","-","-","-","2105.41"
"NIFTY EV & NEW AGE AUTOMOTIVE","25 Aug 2023","-","-","-","2091.10"
"NIFTY EV & NEW AGE AUTOMOTIVE","24 Aug 2023","-","-","-","2097.92"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 Aug 2023","-","-","-","2100.73"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Aug 2023","-","-","-","2102.56"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Aug 2023","-","-","-","2092.25"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Aug 2023","-","-","-","2087.84"
"NIFTY EV & NEW AGE AUTOMOTIVE","17 Aug 2023","-","-","-","2086.34"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 Aug 2023","-","-","-","2079.07"
"NIFTY EV & NEW AGE AUTOMOTIVE","14 Aug 2023","-","-","-","2070.33"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 Aug 2023","-","-","-","2082.01"
"NIFTY EV & NEW AGE AUTOMOTIVE","10 Aug 2023","-","-","-","2078.47"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 Aug 2023","-","-","-","2084.63"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Aug 2023","-","-","-","2074.24"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Aug 2023","-","-","-","2081.10"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Aug 2023","-","-","-","2078.84"
"NIFTY EV & NEW AGE AUTOMOTIVE","03 Aug 2023","-","-","-","2073.06"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 Aug 2023","-","-","-","2081.17"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Aug 2023","-","-","-","2110.63"
"NIFTY EV & NEW AGE AUTOMOTIVE","31 Jul 2023","-","-","-","2104.91"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Jul 2023","-","-","-","2087.57"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Jul 2023","-","-","-","2086.72"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Jul 2023","-","-","-","2100.89"
"NIFTY EV & NEW AGE AUTOMOTIVE","25 Jul 2023","-","-","-","2094.58"
"NIFTY EV & NEW AGE AUTOMOTIVE","24 Jul 2023","-","-","-","2079.87"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Jul 2023","-","-","-","2080.22"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Jul 2023","-","-","-","2088.19"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Jul 2023","-","-","-","2089.55"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Jul 2023","-","-","-","2091.21"
"NIFTY EV & NEW AGE AUTOMOTIVE","17 Jul 2023","-","-","-","2091.04"
"NIFTY EV & NEW AGE AUTOMOTIVE","14 Jul 2023","-","-","-","2091.66"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Jul 2023","-","-","-","2072.93"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Jul 2023","-","-","-","2080.47"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 Jul 2023","-","-","-","2077.05"
"NIFTY EV & NEW AGE AUTOMOTIVE","10 Jul 2023","-","-","-","2060.20"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Jul 2023","-","-","-","2066.99"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Jul 2023","-","-","-","2067.86"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Jul 2023","-","-","-","2051.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Jul 2023","-","-","-","2026.82"
"NIFTY EV & NEW AGE AUTOMOTIVE","03 Jul 2023","-","-","-","2034.15"
"NIFTY EV & NEW AGE AUTOMOTIVE","30 Jun 2023","-","-","-","2033.51"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Jun 2023","-","-","-","2007.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Jun 2023","-","-","-","1996.60"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Jun 2023","-","-","-","1993.88"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 Jun 2023","-","-","-","1978.37"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Jun 2023","-","-","-","1999.47"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Jun 2023","-","-","-","2011.95"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Jun 2023","-","-","-","2005.60"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Jun 2023","-","-","-","1992.40"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 Jun 2023","-","-","-","2001.69"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Jun 2023","-","-","-","1987.46"
"NIFTY EV & NEW AGE AUTOMOTIVE","14 Jun 2023","-","-","-","1984.76"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Jun 2023","-","-","-","1994.00"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Jun 2023","-","-","-","1993.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 Jun 2023","-","-","-","1987.11"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Jun 2023","-","-","-","1991.95"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Jun 2023","-","-","-","2000.15"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Jun 2023","-","-","-","1985.53"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Jun 2023","-","-","-","1977.02"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 Jun 2023","-","-","-","1964.47"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Jun 2023","-","-","-","1954.22"
"NIFTY EV & NEW AGE AUTOMOTIVE","31 May 2023","-","-","-","1946.89"
"NIFTY EV & NEW AGE AUTOMOTIVE","30 May 2023","-","-","-","1933.56"
"NIFTY EV & NEW AGE AUTOMOTIVE","29 May 2023","-","-","-","1932.64"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 May 2023","-","-","-","1924.43"
"NIFTY EV & NEW AGE AUTOMOTIVE","25 May 2023","-","-","-","1908.64"
"NIFTY EV & NEW AGE AUTOMOTIVE","24 May 2023","-","-","-","1900.63"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 May 2023","-","-","-","1899.62"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 May 2023","-","-","-","1890.70"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 May 2023","-","-","-","1889.55"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 May 2023","-","-","-","1881.56"
"NIFTY EV & NEW AGE AUTOMOTIVE","17 May 2023","-","-","-","1890.53"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 May 2023","-","-","-","1886.82"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 May 2023","-","-","-","1896.97"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 May 2023","-","-","-","1886.88"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 May 2023","-","-","-","1880.40"
"NIFTY EV & NEW AGE AUTOMOTIVE","10 May 2023","-","-","-","1871.66"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 May 2023","-","-","-","1856.61"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 May 2023","-","-","-","1847.76"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 May 2023","-","-","-","1817.56"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 May 2023","-","-","-","1823.06"
"NIFTY EV & NEW AGE AUTOMOTIVE","03 May 2023","-","-","-","1821.60"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 May 2023","-","-","-","1824.00"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Apr 2023","-","-","-","1812.79"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Apr 2023","-","-","-","1796.13"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Apr 2023","-","-","-","1774.81"
"NIFTY EV & NEW AGE AUTOMOTIVE","25 Apr 2023","-","-","-","1762.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","24 Apr 2023","-","-","-","1756.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Apr 2023","-","-","-","1756.72"
