"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","16 Apr 2024","12941.95","13112","12909.7","13057.65"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 Apr 2024","12993.05","13103.95","12891.25","13008.30"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Apr 2024","13207.15","13247.5","13114.65","13125.65"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","10 Apr 2024","13183.60","13229.25","13165.95","13215.20"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","09 Apr 2024","13201.60","13224.10","13095.65","13139.20"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 Apr 2024","13067.50","13166.30","13037.95","13136.30"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Apr 2024","-","-","-","12987.61"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Apr 2024","-","-","-","12964.99"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 Apr 2024","-","-","-","12951.85"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","02 Apr 2024","-","-","-","12941.22"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Apr 2024","-","-","-","12822.88"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 Mar 2024","-","-","-","12661.32"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","27 Mar 2024","-","-","-","12552.82"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","26 Mar 2024","-","-","-","12469.83"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 Mar 2024","-","-","-","12447.94"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 Mar 2024","-","-","-","12318.48"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Mar 2024","-","-","-","12098.52"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","19 Mar 2024","-","-","-","12102.11"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Mar 2024","-","-","-","12247.89"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 Mar 2024","-","-","-","12134.75"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","14 Mar 2024","-","-","-","12249.91"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 Mar 2024","-","-","-","12099.99"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Mar 2024","-","-","-","12513.04"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","11 Mar 2024","-","-","-","12653.14"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 Mar 2024","-","-","-","12761.16"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 Mar 2024","-","-","-","12708.30"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Mar 2024","-","-","-","12714.58"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Mar 2024","-","-","-","12686.11"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","02 Mar 2024","-","-","-","12651.25"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Mar 2024","-","-","-","12571.46"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 Feb 2024","-","-","-","12383.55"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 Feb 2024","-","-","-","12348.72"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","27 Feb 2024","-","-","-","12569.17"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","26 Feb 2024","-","-","-","12511.87"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","23 Feb 2024","-","-","-","12584.32"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 Feb 2024","-","-","-","12556.39"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 Feb 2024","-","-","-","12446.62"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Feb 2024","-","-","-","12486.70"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","19 Feb 2024","-","-","-","12515.79"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","16 Feb 2024","-","-","-","12458.99"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 Feb 2024","-","-","-","12325.14"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","14 Feb 2024","-","-","-","12237.64"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 Feb 2024","-","-","-","12111.74"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Feb 2024","-","-","-","12127.38"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","09 Feb 2024","-","-","-","12255.52"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 Feb 2024","-","-","-","12327.59"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 Feb 2024","-","-","-","12377.73"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 Feb 2024","-","-","-","12338.65"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Feb 2024","-","-","-","12205.96"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","02 Feb 2024","-","-","-","12164.82"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Feb 2024","-","-","-","12047.65"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","31 Jan 2024","-","-","-","12074.03"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","30 Jan 2024","-","-","-","11814.44"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 Jan 2024","-","-","-","11899.28"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","25 Jan 2024","-","-","-","11690.13"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","24 Jan 2024","-","-","-","11732.58"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","23 Jan 2024","-","-","-","11512.82"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Jan 2024","-","-","-","11682.47"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","19 Jan 2024","-","-","-","11736.50"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Jan 2024","-","-","-","11642.27"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","17 Jan 2024","-","-","-","11594.72"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","16 Jan 2024","-","-","-","11765.45"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 Jan 2024","-","-","-","11819.50"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Jan 2024","-","-","-","11769.23"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","11 Jan 2024","-","-","-","11746.24"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","10 Jan 2024","-","-","-","11719.09"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","09 Jan 2024","-","-","-","11665.79"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 Jan 2024","-","-","-","11620.63"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Jan 2024","-","-","-","11723.49"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Jan 2024","-","-","-","11709.27"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 Jan 2024","-","-","-","11673.41"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","02 Jan 2024","-","-","-","11714.09"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Jan 2024","-","-","-","11696.15"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 Dec 2023","-","-","-","11684.73"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 Dec 2023","-","-","-","11627.44"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","27 Dec 2023","-","-","-","11493.48"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","26 Dec 2023","-","-","-","11394.75"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 Dec 2023","-","-","-","11297.54"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 Dec 2023","-","-","-","11161.35"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Dec 2023","-","-","-","11043.49"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","19 Dec 2023","-","-","-","11320.54"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Dec 2023","-","-","-","11321.43"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 Dec 2023","-","-","-","11272.94"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","14 Dec 2023","-","-","-","11194.83"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 Dec 2023","-","-","-","11142.25"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Dec 2023","-","-","-","11059.60"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","11 Dec 2023","-","-","-","11130.71"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 Dec 2023","-","-","-","11106.73"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 Dec 2023","-","-","-","11176.72"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 Dec 2023","-","-","-","11140.66"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Dec 2023","-","-","-","11116.56"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Dec 2023","-","-","-","11068.90"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Dec 2023","-","-","-","10973.38"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","30 Nov 2023","-","-","-","10930.41"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 Nov 2023","-","-","-","10851.20"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 Nov 2023","-","-","-","10763.68"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","24 Nov 2023","-","-","-","10743.26"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","23 Nov 2023","-","-","-","10716.37"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 Nov 2023","-","-","-","10699.92"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 Nov 2023","-","-","-","10723.05"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Nov 2023","-","-","-","10644.28"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","17 Nov 2023","-","-","-","10687.93"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","16 Nov 2023","-","-","-","10644.48"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 Nov 2023","-","-","-","10569.16"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 Nov 2023","-","-","-","10438.04"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Nov 2023","-","-","-","10469.09"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","10 Nov 2023","-","-","-","10415.62"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","09 Nov 2023","-","-","-","10399.98"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 Nov 2023","-","-","-","10390.03"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 Nov 2023","-","-","-","10293.71"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 Nov 2023","-","-","-","10273.42"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 Nov 2023","-","-","-","10150.99"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","02 Nov 2023","-","-","-","10107.33"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Nov 2023","-","-","-","9986.71"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","31 Oct 2023","-","-","-","10000.44"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","30 Oct 2023","-","-","-","10045.22"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","27 Oct 2023","-","-","-","10045.09"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","26 Oct 2023","-","-","-","9932.02"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","25 Oct 2023","-","-","-","10073.39"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","23 Oct 2023","-","-","-","10119.08"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Oct 2023","-","-","-","10316.56"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","19 Oct 2023","-","-","-","10417.89"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Oct 2023","-","-","-","10450.13"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","17 Oct 2023","-","-","-","10456.87"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","16 Oct 2023","-","-","-","10412.07"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 Oct 2023","-","-","-","10386.47"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Oct 2023","-","-","-","10368.85"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","11 Oct 2023","-","-","-","10330.00"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","10 Oct 2023","-","-","-","10255.10"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","09 Oct 2023","-","-","-","10175.88"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 Oct 2023","-","-","-","10283.70"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Oct 2023","-","-","-","10231.07"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Oct 2023","-","-","-","10207.52"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 Oct 2023","-","-","-","10317.57"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 Sep 2023","-","-","-","10383.09"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 Sep 2023","-","-","-","10255.85"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","27 Sep 2023","-","-","-","10360.92"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","26 Sep 2023","-","-","-","10300.57"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","25 Sep 2023","-","-","-","10286.84"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 Sep 2023","-","-","-","10280.48"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 Sep 2023","-","-","-","10339.86"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Sep 2023","-","-","-","10450.04"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Sep 2023","-","-","-","10516.39"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 Sep 2023","-","-","-","10550.53"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","14 Sep 2023","-","-","-","10480.81"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 Sep 2023","-","-","-","10390.61"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Sep 2023","-","-","-","10336.46"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","11 Sep 2023","-","-","-","10520.90"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 Sep 2023","-","-","-","10441.16"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 Sep 2023","-","-","-","10434.77"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 Sep 2023","-","-","-","10403.06"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Sep 2023","-","-","-","10387.51"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Sep 2023","-","-","-","10345.18"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Sep 2023","-","-","-","10297.83"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","31 Aug 2023","-","-","-","10210.62"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","30 Aug 2023","-","-","-","10218.58"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 Aug 2023","-","-","-","10159.95"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 Aug 2023","-","-","-","10087.59"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","25 Aug 2023","-","-","-","10016.12"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","24 Aug 2023","-","-","-","10089.10"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","23 Aug 2023","-","-","-","10142.47"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 Aug 2023","-","-","-","10087.11"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 Aug 2023","-","-","-","10054.71"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Aug 2023","-","-","-","10014.19"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","17 Aug 2023","-","-","-","10035.57"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","16 Aug 2023","-","-","-","10068.33"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","14 Aug 2023","-","-","-","10047.03"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","11 Aug 2023","-","-","-","10108.79"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","10 Aug 2023","-","-","-","10173.46"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","09 Aug 2023","-","-","-","10206.38"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 Aug 2023","-","-","-","10095.93"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 Aug 2023","-","-","-","10129.42"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Aug 2023","-","-","-","10080.09"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 Aug 2023","-","-","-","10018.61"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","02 Aug 2023","-","-","-","10011.10"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","01 Aug 2023","-","-","-","10140.37"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","31 Jul 2023","-","-","-","10115.48"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 Jul 2023","-","-","-","10011.14"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","27 Jul 2023","-","-","-","9979.72"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","26 Jul 2023","-","-","-","9976.17"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","25 Jul 2023","-","-","-","9937.14"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","24 Jul 2023","-","-","-","9861.24"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 Jul 2023","-","-","-","9883.69"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","20 Jul 2023","-","-","-","9919.31"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","19 Jul 2023","-","-","-","9957.97"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Jul 2023","-","-","-","9903.64"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","17 Jul 2023","-","-","-","9928.02"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","14 Jul 2023","-","-","-","9869.58"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 Jul 2023","-","-","-","9806.63"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","12 Jul 2023","-","-","-","9857.53"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","11 Jul 2023","-","-","-","9832.03"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","10 Jul 2023","-","-","-","9762.35"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 Jul 2023","-","-","-","9735.46"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 Jul 2023","-","-","-","9776.52"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Jul 2023","-","-","-","9685.15"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Jul 2023","-","-","-","9636.19"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 Jul 2023","-","-","-","9653.34"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","30 Jun 2023","-","-","-","9634.02"
