"Index Name","Date","Open","High","Low","Close"
"NIFTY QUALITY LOW-VOLATILITY 30","03 Oct 2023","-","-","-","13872.97"
"NIFTY QUALITY LOW-VOLATILITY 30","29 Sep 2023","-","-","-","13940.00"
"NIFTY QUALITY LOW-VOLATILITY 30","28 Sep 2023","-","-","-","13820.79"
"NIFTY QUALITY LOW-VOLATILITY 30","27 Sep 2023","-","-","-","14112.59"
"NIFTY QUALITY LOW-VOLATILITY 30","26 Sep 2023","-","-","-","14067.77"
"NIFTY QUALITY LOW-VOLATILITY 30","25 Sep 2023","-","-","-","14052.01"
"NIFTY QUALITY LOW-VOLATILITY 30","22 Sep 2023","-","-","-","14099.85"
"NIFTY QUALITY LOW-VOLATILITY 30","21 Sep 2023","-","-","-","14114.37"
"NIFTY QUALITY LOW-VOLATILITY 30","20 Sep 2023","-","-","-","14189.91"
"NIFTY QUALITY LOW-VOLATILITY 30","18 Sep 2023","-","-","-","14271.31"
"NIFTY QUALITY LOW-VOLATILITY 30","15 Sep 2023","-","-","-","14259.72"
"NIFTY QUALITY LOW-VOLATILITY 30","14 Sep 2023","-","-","-","14155.85"
"NIFTY QUALITY LOW-VOLATILITY 30","13 Sep 2023","-","-","-","14131.59"
"NIFTY QUALITY LOW-VOLATILITY 30","12 Sep 2023","-","-","-","14129.46"
"NIFTY QUALITY LOW-VOLATILITY 30","11 Sep 2023","-","-","-","14197.57"
"NIFTY QUALITY LOW-VOLATILITY 30","08 Sep 2023","-","-","-","14098.78"
"NIFTY QUALITY LOW-VOLATILITY 30","07 Sep 2023","-","-","-","14038.38"
"NIFTY QUALITY LOW-VOLATILITY 30","06 Sep 2023","-","-","-","13943.11"
"NIFTY QUALITY LOW-VOLATILITY 30","05 Sep 2023","-","-","-","13851.15"
"NIFTY QUALITY LOW-VOLATILITY 30","04 Sep 2023","-","-","-","13774.65"
"NIFTY QUALITY LOW-VOLATILITY 30","01 Sep 2023","-","-","-","13697.18"
"NIFTY QUALITY LOW-VOLATILITY 30","31 Aug 2023","-","-","-","13655.84"
"NIFTY QUALITY LOW-VOLATILITY 30","30 Aug 2023","-","-","-","13691.94"
"NIFTY QUALITY LOW-VOLATILITY 30","29 Aug 2023","-","-","-","13659.28"
"NIFTY QUALITY LOW-VOLATILITY 30","28 Aug 2023","-","-","-","13597.19"
"NIFTY QUALITY LOW-VOLATILITY 30","25 Aug 2023","-","-","-","13581.69"
"NIFTY QUALITY LOW-VOLATILITY 30","24 Aug 2023","-","-","-","13676.36"
"NIFTY QUALITY LOW-VOLATILITY 30","23 Aug 2023","-","-","-","13675.06"
"NIFTY QUALITY LOW-VOLATILITY 30","22 Aug 2023","-","-","-","13661.10"
"NIFTY QUALITY LOW-VOLATILITY 30","21 Aug 2023","-","-","-","13655.21"
"NIFTY QUALITY LOW-VOLATILITY 30","18 Aug 2023","-","-","-","13596.55"
"NIFTY QUALITY LOW-VOLATILITY 30","17 Aug 2023","-","-","-","13694.07"
"NIFTY QUALITY LOW-VOLATILITY 30","16 Aug 2023","-","-","-","13739.15"
"NIFTY QUALITY LOW-VOLATILITY 30","14 Aug 2023","-","-","-","13701.90"
"NIFTY QUALITY LOW-VOLATILITY 30","11 Aug 2023","-","-","-","13733.71"
"NIFTY QUALITY LOW-VOLATILITY 30","10 Aug 2023","-","-","-","13815.84"
"NIFTY QUALITY LOW-VOLATILITY 30","09 Aug 2023","-","-","-","13909.26"
"NIFTY QUALITY LOW-VOLATILITY 30","08 Aug 2023","-","-","-","13877.65"
"NIFTY QUALITY LOW-VOLATILITY 30","07 Aug 2023","-","-","-","13861.29"
"NIFTY QUALITY LOW-VOLATILITY 30","04 Aug 2023","-","-","-","13807.40"
"NIFTY QUALITY LOW-VOLATILITY 30","03 Aug 2023","-","-","-","13711.30"
"NIFTY QUALITY LOW-VOLATILITY 30","02 Aug 2023","-","-","-","13797.88"
"NIFTY QUALITY LOW-VOLATILITY 30","01 Aug 2023","-","-","-","13879.85"
"NIFTY QUALITY LOW-VOLATILITY 30","31 Jul 2023","-","-","-","13846.23"
"NIFTY QUALITY LOW-VOLATILITY 30","28 Jul 2023","-","-","-","13817.57"
"NIFTY QUALITY LOW-VOLATILITY 30","27 Jul 2023","-","-","-","13753.38"
"NIFTY QUALITY LOW-VOLATILITY 30","26 Jul 2023","-","-","-","13703.59"
"NIFTY QUALITY LOW-VOLATILITY 30","25 Jul 2023","-","-","-","13676.55"
"NIFTY QUALITY LOW-VOLATILITY 30","24 Jul 2023","-","-","-","13698.78"
"NIFTY QUALITY LOW-VOLATILITY 30","21 Jul 2023","-","-","-","13712.31"
"NIFTY QUALITY LOW-VOLATILITY 30","20 Jul 2023","-","-","-","13875.56"
"NIFTY QUALITY LOW-VOLATILITY 30","19 Jul 2023","-","-","-","13800.78"
"NIFTY QUALITY LOW-VOLATILITY 30","18 Jul 2023","-","-","-","13781.22"
"NIFTY QUALITY LOW-VOLATILITY 30","17 Jul 2023","-","-","-","13759.01"
"NIFTY QUALITY LOW-VOLATILITY 30","14 Jul 2023","-","-","-","13734.88"
"NIFTY QUALITY LOW-VOLATILITY 30","13 Jul 2023","-","-","-","13530.78"
"NIFTY QUALITY LOW-VOLATILITY 30","12 Jul 2023","-","-","-","13554.71"
"NIFTY QUALITY LOW-VOLATILITY 30","11 Jul 2023","-","-","-","13576.56"
"NIFTY QUALITY LOW-VOLATILITY 30","10 Jul 2023","-","-","-","13468.05"
"NIFTY QUALITY LOW-VOLATILITY 30","07 Jul 2023","-","-","-","13536.30"
"NIFTY QUALITY LOW-VOLATILITY 30","06 Jul 2023","-","-","-","13689.31"
"NIFTY QUALITY LOW-VOLATILITY 30","05 Jul 2023","-","-","-","13656.05"
"NIFTY QUALITY LOW-VOLATILITY 30","04 Jul 2023","-","-","-","13468.68"
"NIFTY QUALITY LOW-VOLATILITY 30","03 Jul 2023","-","-","-","13425.65"
"NIFTY QUALITY LOW-VOLATILITY 30","30 Jun 2023","-","-","-","13440.23"
"NIFTY QUALITY LOW-VOLATILITY 30","28 Jun 2023","-","-","-","13258.62"
"NIFTY QUALITY LOW-VOLATILITY 30","27 Jun 2023","-","-","-","13203.58"
"NIFTY QUALITY LOW-VOLATILITY 30","26 Jun 2023","-","-","-","13191.18"
"NIFTY QUALITY LOW-VOLATILITY 30","23 Jun 2023","-","-","-","13121.10"
"NIFTY QUALITY LOW-VOLATILITY 30","22 Jun 2023","-","-","-","13165.17"
"NIFTY QUALITY LOW-VOLATILITY 30","21 Jun 2023","-","-","-","13274.70"
"NIFTY QUALITY LOW-VOLATILITY 30","20 Jun 2023","-","-","-","13269.41"
"NIFTY QUALITY LOW-VOLATILITY 30","19 Jun 2023","-","-","-","13221.45"
"NIFTY QUALITY LOW-VOLATILITY 30","16 Jun 2023","-","-","-","13257.42"
"NIFTY QUALITY LOW-VOLATILITY 30","15 Jun 2023","-","-","-","13231.78"
"NIFTY QUALITY LOW-VOLATILITY 30","14 Jun 2023","-","-","-","13210.83"
"NIFTY QUALITY LOW-VOLATILITY 30","13 Jun 2023","-","-","-","13183.57"
"NIFTY QUALITY LOW-VOLATILITY 30","12 Jun 2023","-","-","-","13062.77"
"NIFTY QUALITY LOW-VOLATILITY 30","09 Jun 2023","-","-","-","12992.26"
"NIFTY QUALITY LOW-VOLATILITY 30","08 Jun 2023","-","-","-","13092.43"
"NIFTY QUALITY LOW-VOLATILITY 30","07 Jun 2023","-","-","-","13163.78"
"NIFTY QUALITY LOW-VOLATILITY 30","06 Jun 2023","-","-","-","13035.57"
"NIFTY QUALITY LOW-VOLATILITY 30","05 Jun 2023","-","-","-","13066.09"
"NIFTY QUALITY LOW-VOLATILITY 30","02 Jun 2023","-","-","-","13087.52"
"NIFTY QUALITY LOW-VOLATILITY 30","01 Jun 2023","-","-","-","13079.47"
"NIFTY QUALITY LOW-VOLATILITY 30","31 May 2023","-","-","-","13013.84"
"NIFTY QUALITY LOW-VOLATILITY 30","30 May 2023","-","-","-","13011.24"
"NIFTY QUALITY LOW-VOLATILITY 30","29 May 2023","-","-","-","12980.97"
"NIFTY QUALITY LOW-VOLATILITY 30","26 May 2023","-","-","-","12955.90"
"NIFTY QUALITY LOW-VOLATILITY 30","25 May 2023","-","-","-","12868.13"
"NIFTY QUALITY LOW-VOLATILITY 30","24 May 2023","-","-","-","12814.65"
"NIFTY QUALITY LOW-VOLATILITY 30","23 May 2023","-","-","-","12800.19"
"NIFTY QUALITY LOW-VOLATILITY 30","22 May 2023","-","-","-","12785.53"
"NIFTY QUALITY LOW-VOLATILITY 30","19 May 2023","-","-","-","12669.86"
"NIFTY QUALITY LOW-VOLATILITY 30","18 May 2023","-","-","-","12691.34"
"NIFTY QUALITY LOW-VOLATILITY 30","17 May 2023","-","-","-","12758.85"
"NIFTY QUALITY LOW-VOLATILITY 30","16 May 2023","-","-","-","12806.78"
"NIFTY QUALITY LOW-VOLATILITY 30","15 May 2023","-","-","-","12836.61"
"NIFTY QUALITY LOW-VOLATILITY 30","12 May 2023","-","-","-","12773.53"
"NIFTY QUALITY LOW-VOLATILITY 30","11 May 2023","-","-","-","12794.50"
"NIFTY QUALITY LOW-VOLATILITY 30","10 May 2023","-","-","-","12735.42"
"NIFTY QUALITY LOW-VOLATILITY 30","09 May 2023","-","-","-","12710.65"
"NIFTY QUALITY LOW-VOLATILITY 30","08 May 2023","-","-","-","12671.47"
"NIFTY QUALITY LOW-VOLATILITY 30","05 May 2023","-","-","-","12580.80"
"NIFTY QUALITY LOW-VOLATILITY 30","04 May 2023","-","-","-","12612.71"
"NIFTY QUALITY LOW-VOLATILITY 30","03 May 2023","-","-","-","12573.98"
"NIFTY QUALITY LOW-VOLATILITY 30","02 May 2023","-","-","-","12536.46"
"NIFTY QUALITY LOW-VOLATILITY 30","28 Apr 2023","-","-","-","12507.08"
"NIFTY QUALITY LOW-VOLATILITY 30","27 Apr 2023","-","-","-","12383.26"
"NIFTY QUALITY LOW-VOLATILITY 30","26 Apr 2023","-","-","-","12354.83"
"NIFTY QUALITY LOW-VOLATILITY 30","25 Apr 2023","-","-","-","12301.67"
"NIFTY QUALITY LOW-VOLATILITY 30","24 Apr 2023","-","-","-","12280.43"
"NIFTY QUALITY LOW-VOLATILITY 30","21 Apr 2023","-","-","-","12225.48"
"NIFTY QUALITY LOW-VOLATILITY 30","20 Apr 2023","-","-","-","12147.52"
"NIFTY QUALITY LOW-VOLATILITY 30","19 Apr 2023","-","-","-","12134.88"
"NIFTY QUALITY LOW-VOLATILITY 30","18 Apr 2023","-","-","-","12214.82"
"NIFTY QUALITY LOW-VOLATILITY 30","17 Apr 2023","-","-","-","12162.27"
"NIFTY QUALITY LOW-VOLATILITY 30","13 Apr 2023","-","-","-","12184.43"
"NIFTY QUALITY LOW-VOLATILITY 30","12 Apr 2023","-","-","-","12229.49"
"NIFTY QUALITY LOW-VOLATILITY 30","11 Apr 2023","-","-","-","12135.43"
