"Index Name","Date","Open","High","Low","Close"
"NIFTY SME EMERGE","06 Feb 2024","-","-","-","12282.46"
"NIFTY SME EMERGE","05 Feb 2024","-","-","-","12165.59"
"NIFTY SME EMERGE","02 Feb 2024","-","-","-","12174.00"
"NIFTY SME EMERGE","01 Feb 2024","-","-","-","12170.41"
"NIFTY SME EMERGE","31 Jan 2024","-","-","-","12161.95"
"NIFTY SME EMERGE","30 Jan 2024","-","-","-","12070.40"
"NIFTY SME EMERGE","29 Jan 2024","-","-","-","12061.42"
"NIFTY SME EMERGE","25 Jan 2024","-","-","-","11997.69"
"NIFTY SME EMERGE","24 Jan 2024","-","-","-","11879.57"
"NIFTY SME EMERGE","23 Jan 2024","-","-","-","11808.48"
"NIFTY SME EMERGE","20 Jan 2024","-","-","-","11998.29"
"NIFTY SME EMERGE","19 Jan 2024","-","-","-","11931.85"
"NIFTY SME EMERGE","18 Jan 2024","-","-","-","11712.08"
"NIFTY SME EMERGE","17 Jan 2024","-","-","-","11592.09"
"NIFTY SME EMERGE","16 Jan 2024","-","-","-","11681.71"
"NIFTY SME EMERGE","15 Jan 2024","-","-","-","11839.97"
"NIFTY SME EMERGE","12 Jan 2024","-","-","-","11800.66"
"NIFTY SME EMERGE","11 Jan 2024","-","-","-","11803.06"
"NIFTY SME EMERGE","10 Jan 2024","-","-","-","11668.50"
"NIFTY SME EMERGE","09 Jan 2024","-","-","-","11516.08"
"NIFTY SME EMERGE","08 Jan 2024","-","-","-","11356.90"
"NIFTY SME EMERGE","05 Jan 2024","-","-","-","11313.47"
"NIFTY SME EMERGE","04 Jan 2024","-","-","-","11184.53"
"NIFTY SME EMERGE","03 Jan 2024","-","-","-","11002.60"
"NIFTY SME EMERGE","02 Jan 2024","-","-","-","10896.64"
"NIFTY SME EMERGE","01 Jan 2024","-","-","-","10854.40"
"NIFTY SME EMERGE","29 Dec 2023","-","-","-","10786.23"
"NIFTY SME EMERGE","28 Dec 2023","-","-","-","10801.62"
"NIFTY SME EMERGE","27 Dec 2023","-","-","-","10754.35"
"NIFTY SME EMERGE","26 Dec 2023","-","-","-","10727.05"
"NIFTY SME EMERGE","22 Dec 2023","-","-","-","10636.36"
"NIFTY SME EMERGE","21 Dec 2023","-","-","-","10539.80"
"NIFTY SME EMERGE","20 Dec 2023","-","-","-","10417.70"
"NIFTY SME EMERGE","19 Dec 2023","-","-","-","10699.91"
"NIFTY SME EMERGE","18 Dec 2023","-","-","-","10701.02"
"NIFTY SME EMERGE","15 Dec 2023","-","-","-","10713.58"
"NIFTY SME EMERGE","14 Dec 2023","-","-","-","10689.98"
"NIFTY SME EMERGE","13 Dec 2023","-","-","-","10686.16"
"NIFTY SME EMERGE","12 Dec 2023","-","-","-","10638.61"
"NIFTY SME EMERGE","11 Dec 2023","-","-","-","10665.50"
"NIFTY SME EMERGE","08 Dec 2023","-","-","-","10604.41"
"NIFTY SME EMERGE","07 Dec 2023","-","-","-","10602.11"
"NIFTY SME EMERGE","06 Dec 2023","-","-","-","10518.27"
"NIFTY SME EMERGE","05 Dec 2023","-","-","-","10544.38"
"NIFTY SME EMERGE","04 Dec 2023","-","-","-","10545.66"
"NIFTY SME EMERGE","01 Dec 2023","-","-","-","10506.08"
"NIFTY SME EMERGE","30 Nov 2023","-","-","-","10428.49"
"NIFTY SME EMERGE","29 Nov 2023","-","-","-","10456.10"
"NIFTY SME EMERGE","28 Nov 2023","-","-","-","10397.69"
"NIFTY SME EMERGE","24 Nov 2023","-","-","-","10448.61"
"NIFTY SME EMERGE","23 Nov 2023","-","-","-","10446.61"
"NIFTY SME EMERGE","22 Nov 2023","-","-","-","10402.11"
"NIFTY SME EMERGE","21 Nov 2023","-","-","-","10372.62"
"NIFTY SME EMERGE","20 Nov 2023","-","-","-","10312.71"
"NIFTY SME EMERGE","17 Nov 2023","-","-","-","10295.97"
"NIFTY SME EMERGE","16 Nov 2023","-","-","-","10288.89"
"NIFTY SME EMERGE","15 Nov 2023","-","-","-","10322.02"
"NIFTY SME EMERGE","13 Nov 2023","-","-","-","10243.59"
"NIFTY SME EMERGE","12 Nov 2023","-","-","-","10229.39"
"NIFTY SME EMERGE","10 Nov 2023","-","-","-","10147.49"
"NIFTY SME EMERGE","09 Nov 2023","-","-","-","10167.16"
"NIFTY SME EMERGE","08 Nov 2023","-","-","-","10152.67"
"NIFTY SME EMERGE","07 Nov 2023","-","-","-","10143.57"
"NIFTY SME EMERGE","06 Nov 2023","-","-","-","10206.77"
"NIFTY SME EMERGE","03 Nov 2023","-","-","-","10233.22"
"NIFTY SME EMERGE","02 Nov 2023","-","-","-","10215.17"
"NIFTY SME EMERGE","01 Nov 2023","-","-","-","10117.63"
"NIFTY SME EMERGE","31 Oct 2023","-","-","-","10119.44"
"NIFTY SME EMERGE","30 Oct 2023","-","-","-","9978.31"
"NIFTY SME EMERGE","27 Oct 2023","-","-","-","9755.80"
"NIFTY SME EMERGE","26 Oct 2023","-","-","-","9561.86"
"NIFTY SME EMERGE","25 Oct 2023","-","-","-","9580.59"
"NIFTY SME EMERGE","23 Oct 2023","-","-","-","9617.95"
"NIFTY SME EMERGE","20 Oct 2023","-","-","-","9829.54"
"NIFTY SME EMERGE","19 Oct 2023","-","-","-","9842.16"
"NIFTY SME EMERGE","18 Oct 2023","-","-","-","9851.67"
"NIFTY SME EMERGE","17 Oct 2023","-","-","-","9913.19"
"NIFTY SME EMERGE","16 Oct 2023","-","-","-","9887.85"
"NIFTY SME EMERGE","13 Oct 2023","-","-","-","9839.13"
"NIFTY SME EMERGE","12 Oct 2023","-","-","-","9830.21"
"NIFTY SME EMERGE","11 Oct 2023","-","-","-","9781.56"
"NIFTY SME EMERGE","10 Oct 2023","-","-","-","9644.28"
"NIFTY SME EMERGE","09 Oct 2023","-","-","-","9466.03"
"NIFTY SME EMERGE","06 Oct 2023","-","-","-","9426.81"
"NIFTY SME EMERGE","05 Oct 2023","-","-","-","9319.82"
"NIFTY SME EMERGE","04 Oct 2023","-","-","-","9210.31"
"NIFTY SME EMERGE","03 Oct 2023","-","-","-","9253.21"
"NIFTY SME EMERGE","29 Sep 2023","-","-","-","9251.20"
"NIFTY SME EMERGE","28 Sep 2023","-","-","-","9136.65"
"NIFTY SME EMERGE","27 Sep 2023","-","-","-","9176.54"
"NIFTY SME EMERGE","26 Sep 2023","-","-","-","9236.81"
"NIFTY SME EMERGE","25 Sep 2023","-","-","-","9356.83"
"NIFTY SME EMERGE","22 Sep 2023","-","-","-","9431.04"
"NIFTY SME EMERGE","21 Sep 2023","-","-","-","9390.97"
"NIFTY SME EMERGE","20 Sep 2023","-","-","-","9396.84"
"NIFTY SME EMERGE","18 Sep 2023","-","-","-","9447.06"
"NIFTY SME EMERGE","15 Sep 2023","-","-","-","9428.14"
"NIFTY SME EMERGE","14 Sep 2023","-","-","-","9365.59"
"NIFTY SME EMERGE","13 Sep 2023","-","-","-","9304.08"
"NIFTY SME EMERGE","12 Sep 2023","-","-","-","9211.11"
"NIFTY SME EMERGE","11 Sep 2023","-","-","-","9492.40"
"NIFTY SME EMERGE","08 Sep 2023","-","-","-","9561.24"
"NIFTY SME EMERGE","07 Sep 2023","-","-","-","9544.97"
"NIFTY SME EMERGE","06 Sep 2023","-","-","-","9543.04"
"NIFTY SME EMERGE","05 Sep 2023","-","-","-","9562.67"
"NIFTY SME EMERGE","04 Sep 2023","-","-","-","9526.47"
"NIFTY SME EMERGE","01 Sep 2023","-","-","-","9462.60"
"NIFTY SME EMERGE","31 Aug 2023","-","-","-","9459.08"
"NIFTY SME EMERGE","30 Aug 2023","-","-","-","9396.37"
"NIFTY SME EMERGE","29 Aug 2023","-","-","-","9361.41"
"NIFTY SME EMERGE","28 Aug 2023","-","-","-","9335.45"
"NIFTY SME EMERGE","25 Aug 2023","-","-","-","9317.85"
"NIFTY SME EMERGE","24 Aug 2023","-","-","-","9320.44"
"NIFTY SME EMERGE","23 Aug 2023","-","-","-","9206.41"
"NIFTY SME EMERGE","22 Aug 2023","-","-","-","9119.19"
"NIFTY SME EMERGE","21 Aug 2023","-","-","-","9009.80"
"NIFTY SME EMERGE","18 Aug 2023","-","-","-","9002.69"
"NIFTY SME EMERGE","17 Aug 2023","-","-","-","8953.92"
"NIFTY SME EMERGE","16 Aug 2023","-","-","-","8872.24"
"NIFTY SME EMERGE","14 Aug 2023","-","-","-","8731.35"
"NIFTY SME EMERGE","11 Aug 2023","-","-","-","8638.33"
"NIFTY SME EMERGE","10 Aug 2023","-","-","-","8612.10"
"NIFTY SME EMERGE","09 Aug 2023","-","-","-","8614.07"
"NIFTY SME EMERGE","08 Aug 2023","-","-","-","8573.56"
"NIFTY SME EMERGE","07 Aug 2023","-","-","-","8572.63"
"NIFTY SME EMERGE","04 Aug 2023","-","-","-","8538.53"
"NIFTY SME EMERGE","03 Aug 2023","-","-","-","8478.38"
"NIFTY SME EMERGE","02 Aug 2023","-","-","-","8336.19"
"NIFTY SME EMERGE","01 Aug 2023","-","-","-","8215.01"
"NIFTY SME EMERGE","31 Jul 2023","-","-","-","8194.42"
"NIFTY SME EMERGE","28 Jul 2023","-","-","-","8098.25"
"NIFTY SME EMERGE","27 Jul 2023","-","-","-","7985.24"
"NIFTY SME EMERGE","26 Jul 2023","-","-","-","7993.22"
"NIFTY SME EMERGE","25 Jul 2023","-","-","-","7919.55"
"NIFTY SME EMERGE","24 Jul 2023","-","-","-","7881.58"
"NIFTY SME EMERGE","21 Jul 2023","-","-","-","7803.79"
"NIFTY SME EMERGE","20 Jul 2023","-","-","-","7792.17"
"NIFTY SME EMERGE","19 Jul 2023","-","-","-","7770.36"
"NIFTY SME EMERGE","18 Jul 2023","-","-","-","7780.75"
"NIFTY SME EMERGE","17 Jul 2023","-","-","-","7821.87"
"NIFTY SME EMERGE","14 Jul 2023","-","-","-","7795.46"
"NIFTY SME EMERGE","13 Jul 2023","-","-","-","7772.15"
"NIFTY SME EMERGE","12 Jul 2023","-","-","-","7854.43"
"NIFTY SME EMERGE","11 Jul 2023","-","-","-","7810.61"
"NIFTY SME EMERGE","10 Jul 2023","-","-","-","7840.48"
"NIFTY SME EMERGE","07 Jul 2023","-","-","-","7844.46"
"NIFTY SME EMERGE","06 Jul 2023","-","-","-","7847.50"
"NIFTY SME EMERGE","05 Jul 2023","-","-","-","7780.93"
"NIFTY SME EMERGE","04 Jul 2023","-","-","-","7714.46"
"NIFTY SME EMERGE","03 Jul 2023","-","-","-","7646.61"
"NIFTY SME EMERGE","30 Jun 2023","-","-","-","7570.15"
"NIFTY SME EMERGE","28 Jun 2023","-","-","-","7470.91"
"NIFTY SME EMERGE","27 Jun 2023","-","-","-","7450.96"
"NIFTY SME EMERGE","26 Jun 2023","-","-","-","7463.77"
"NIFTY SME EMERGE","23 Jun 2023","-","-","-","7445.69"
"NIFTY SME EMERGE","22 Jun 2023","-","-","-","7453.12"
"NIFTY SME EMERGE","21 Jun 2023","-","-","-","7455.20"
"NIFTY SME EMERGE","20 Jun 2023","-","-","-","7335.95"
"NIFTY SME EMERGE","19 Jun 2023","-","-","-","7198.33"
"NIFTY SME EMERGE","16 Jun 2023","-","-","-","7194.86"
"NIFTY SME EMERGE","15 Jun 2023","-","-","-","7194.85"
"NIFTY SME EMERGE","14 Jun 2023","-","-","-","7222.60"
"NIFTY SME EMERGE","13 Jun 2023","-","-","-","7195.78"
"NIFTY SME EMERGE","12 Jun 2023","-","-","-","7156.12"
"NIFTY SME EMERGE","09 Jun 2023","-","-","-","7104.34"
"NIFTY SME EMERGE","08 Jun 2023","-","-","-","7078.79"
"NIFTY SME EMERGE","07 Jun 2023","-","-","-","7092.50"
"NIFTY SME EMERGE","06 Jun 2023","-","-","-","7101.95"
"NIFTY SME EMERGE","05 Jun 2023","-","-","-","7117.80"
"NIFTY SME EMERGE","02 Jun 2023","-","-","-","7123.07"
"NIFTY SME EMERGE","01 Jun 2023","-","-","-","7078.33"
"NIFTY SME EMERGE","31 May 2023","-","-","-","7113.19"
"NIFTY SME EMERGE","30 May 2023","-","-","-","7025.62"
"NIFTY SME EMERGE","29 May 2023","-","-","-","7049.31"
"NIFTY SME EMERGE","26 May 2023","-","-","-","7107.18"
"NIFTY SME EMERGE","25 May 2023","-","-","-","7145.17"
"NIFTY SME EMERGE","24 May 2023","-","-","-","7100.58"
"NIFTY SME EMERGE","23 May 2023","-","-","-","7101.65"
"NIFTY SME EMERGE","22 May 2023","-","-","-","7132.93"
"NIFTY SME EMERGE","19 May 2023","-","-","-","7091.43"
"NIFTY SME EMERGE","18 May 2023","-","-","-","7091.64"
"NIFTY SME EMERGE","17 May 2023","-","-","-","7105.15"
"NIFTY SME EMERGE","16 May 2023","-","-","-","7094.88"
"NIFTY SME EMERGE","15 May 2023","-","-","-","7025.81"
"NIFTY SME EMERGE","12 May 2023","-","-","-","7013.54"
"NIFTY SME EMERGE","11 May 2023","-","-","-","6987.81"
"NIFTY SME EMERGE","10 May 2023","-","-","-","6935.96"
"NIFTY SME EMERGE","09 May 2023","-","-","-","6948.14"
"NIFTY SME EMERGE","08 May 2023","-","-","-","6932.74"
"NIFTY SME EMERGE","05 May 2023","-","-","-","6935.37"
"NIFTY SME EMERGE","04 May 2023","-","-","-","6929.29"
"NIFTY SME EMERGE","03 May 2023","-","-","-","6909.39"
"NIFTY SME EMERGE","02 May 2023","-","-","-","6888.42"
"NIFTY SME EMERGE","28 Apr 2023","-","-","-","6861.30"
"NIFTY SME EMERGE","27 Apr 2023","-","-","-","6848.84"
"NIFTY SME EMERGE","26 Apr 2023","-","-","-","6828.82"
"NIFTY SME EMERGE","25 Apr 2023","-","-","-","6831.61"
"NIFTY SME EMERGE","24 Apr 2023","-","-","-","6826.98"
"NIFTY SME EMERGE","21 Apr 2023","-","-","-","6805.73"
"NIFTY SME EMERGE","20 Apr 2023","-","-","-","6733.36"
"NIFTY SME EMERGE","19 Apr 2023","-","-","-","6732.76"
"NIFTY SME EMERGE","18 Apr 2023","-","-","-","6715.70"
"NIFTY SME EMERGE","17 Apr 2023","-","-","-","6628.07"
"NIFTY SME EMERGE","13 Apr 2023","-","-","-","6583.89"
"NIFTY SME EMERGE","12 Apr 2023","-","-","-","6532.04"
"NIFTY SME EMERGE","11 Apr 2023","-","-","-","6476.23"
"NIFTY SME EMERGE","10 Apr 2023","-","-","-","6483.58"
"NIFTY SME EMERGE","06 Apr 2023","-","-","-","6517.54"
"NIFTY SME EMERGE","05 Apr 2023","-","-","-","6399.78"
"NIFTY SME EMERGE","03 Apr 2023","-","-","-","6281.49"
"NIFTY SME EMERGE","31 Mar 2023","-","-","-","6163.13"
"NIFTY SME EMERGE","29 Mar 2023","-","-","-","6093.11"
"NIFTY SME EMERGE","28 Mar 2023","-","-","-","6063.88"
"NIFTY SME EMERGE","27 Mar 2023","-","-","-","6131.07"
"NIFTY SME EMERGE","24 Mar 2023","-","-","-","6181.38"
"NIFTY SME EMERGE","23 Mar 2023","-","-","-","6236.42"
"NIFTY SME EMERGE","22 Mar 2023","-","-","-","6267.81"
"NIFTY SME EMERGE","21 Mar 2023","-","-","-","6268.45"
"NIFTY SME EMERGE","20 Mar 2023","-","-","-","6183.39"
"NIFTY SME EMERGE","17 Mar 2023","-","-","-","6159.74"
"NIFTY SME EMERGE","16 Mar 2023","-","-","-","6136.05"
"NIFTY SME EMERGE","15 Mar 2023","-","-","-","6134.09"
"NIFTY SME EMERGE","14 Mar 2023","-","-","-","6193.52"
"NIFTY SME EMERGE","13 Mar 2023","-","-","-","6261.79"
"NIFTY SME EMERGE","10 Mar 2023","-","-","-","6358.56"
"NIFTY SME EMERGE","09 Mar 2023","-","-","-","6404.15"
"NIFTY SME EMERGE","08 Mar 2023","-","-","-","6448.24"
"NIFTY SME EMERGE","06 Mar 2023","-","-","-","6435.82"
"NIFTY SME EMERGE","03 Mar 2023","-","-","-","6417.55"
"NIFTY SME EMERGE","02 Mar 2023","-","-","-","6425.57"
"NIFTY SME EMERGE","01 Mar 2023","-","-","-","6430.86"
"NIFTY SME EMERGE","28 Feb 2023","-","-","-","6382.34"
"NIFTY SME EMERGE","27 Feb 2023","-","-","-","6425.01"
"NIFTY SME EMERGE","24 Feb 2023","-","-","-","6483.44"
"NIFTY SME EMERGE","23 Feb 2023","-","-","-","6519.77"
"NIFTY SME EMERGE","22 Feb 2023","-","-","-","6563.26"
"NIFTY SME EMERGE","21 Feb 2023","-","-","-","6640.61"
"NIFTY SME EMERGE","20 Feb 2023","-","-","-","6633.17"
"NIFTY SME EMERGE","17 Feb 2023","-","-","-","6643.81"
"NIFTY SME EMERGE","16 Feb 2023","-","-","-","6667.79"
"NIFTY SME EMERGE","15 Feb 2023","-","-","-","6715.89"
"NIFTY SME EMERGE","14 Feb 2023","-","-","-","6756.55"
"NIFTY SME EMERGE","13 Feb 2023","-","-","-","6863.37"
"NIFTY SME EMERGE","10 Feb 2023","-","-","-","6926.90"
"NIFTY SME EMERGE","09 Feb 2023","-","-","-","6925.13"
"NIFTY SME EMERGE","08 Feb 2023","-","-","-","6913.43"
"NIFTY SME EMERGE","07 Feb 2023","-","-","-","6873.36"
"NIFTY SME EMERGE","06 Feb 2023","-","-","-","6856.37"
"NIFTY SME EMERGE","03 Feb 2023","-","-","-","6929.83"
"NIFTY SME EMERGE","02 Feb 2023","-","-","-","6966.01"
"NIFTY SME EMERGE","01 Feb 2023","-","-","-","6898.87"
"NIFTY SME EMERGE","31 Jan 2023","-","-","-","6978.61"
"NIFTY SME EMERGE","30 Jan 2023","-","-","-","6936.40"
"NIFTY SME EMERGE","27 Jan 2023","-","-","-","6978.49"
"NIFTY SME EMERGE","25 Jan 2023","-","-","-","7075.57"
"NIFTY SME EMERGE","24 Jan 2023","-","-","-","7086.26"
"NIFTY SME EMERGE","23 Jan 2023","-","-","-","7083.20"
"NIFTY SME EMERGE","20 Jan 2023","-","-","-","7058.81"
"NIFTY SME EMERGE","19 Jan 2023","-","-","-","7028.98"
"NIFTY SME EMERGE","18 Jan 2023","-","-","-","7051.14"
"NIFTY SME EMERGE","17 Jan 2023","-","-","-","7086.67"
"NIFTY SME EMERGE","16 Jan 2023","-","-","-","7102.17"
"NIFTY SME EMERGE","13 Jan 2023","-","-","-","7126.38"
"NIFTY SME EMERGE","12 Jan 2023","-","-","-","6978.71"
"NIFTY SME EMERGE","11 Jan 2023","-","-","-","6928.38"
"NIFTY SME EMERGE","10 Jan 2023","-","-","-","6807.28"
"NIFTY SME EMERGE","09 Jan 2023","-","-","-","6745.75"
"NIFTY SME EMERGE","06 Jan 2023","-","-","-","6692.85"
"NIFTY SME EMERGE","05 Jan 2023","-","-","-","6672.52"
"NIFTY SME EMERGE","04 Jan 2023","-","-","-","6634.48"
"NIFTY SME EMERGE","03 Jan 2023","-","-","-","6613.49"
"NIFTY SME EMERGE","02 Jan 2023","-","-","-","6539.11"
"NIFTY SME EMERGE","30 Dec 2022","-","-","-","6529.07"
"NIFTY SME EMERGE","29 Dec 2022","-","-","-","6451.69"
"NIFTY SME EMERGE","28 Dec 2022","-","-","-","6489.97"
"NIFTY SME EMERGE","27 Dec 2022","-","-","-","6429.50"
"NIFTY SME EMERGE","26 Dec 2022","-","-","-","6339.48"
"NIFTY SME EMERGE","23 Dec 2022","-","-","-","6185.54"
"NIFTY SME EMERGE","22 Dec 2022","-","-","-","6409.15"
"NIFTY SME EMERGE","21 Dec 2022","-","-","-","6497.52"
"NIFTY SME EMERGE","20 Dec 2022","-","-","-","6600.00"
"NIFTY SME EMERGE","19 Dec 2022","-","-","-","6645.99"
"NIFTY SME EMERGE","16 Dec 2022","-","-","-","6609.78"
"NIFTY SME EMERGE","15 Dec 2022","-","-","-","6591.43"
"NIFTY SME EMERGE","14 Dec 2022","-","-","-","6593.56"
"NIFTY SME EMERGE","13 Dec 2022","-","-","-","6615.09"
"NIFTY SME EMERGE","12 Dec 2022","-","-","-","6573.15"
"NIFTY SME EMERGE","09 Dec 2022","-","-","-","6538.32"
"NIFTY SME EMERGE","08 Dec 2022","-","-","-","6533.85"
"NIFTY SME EMERGE","07 Dec 2022","-","-","-","6553.85"
"NIFTY SME EMERGE","06 Dec 2022","-","-","-","6606.31"
"NIFTY SME EMERGE","05 Dec 2022","-","-","-","6609.99"
"NIFTY SME EMERGE","02 Dec 2022","-","-","-","6569.94"
"NIFTY SME EMERGE","01 Dec 2022","-","-","-","6567.07"
"NIFTY SME EMERGE","30 Nov 2022","-","-","-","6542.41"
"NIFTY SME EMERGE","29 Nov 2022","-","-","-","6499.09"
"NIFTY SME EMERGE","28 Nov 2022","-","-","-","6511.27"
"NIFTY SME EMERGE","25 Nov 2022","-","-","-","6514.32"
"NIFTY SME EMERGE","24 Nov 2022","-","-","-","6453.73"
"NIFTY SME EMERGE","23 Nov 2022","-","-","-","6424.76"
"NIFTY SME EMERGE","22 Nov 2022","-","-","-","6390.35"
"NIFTY SME EMERGE","21 Nov 2022","-","-","-","6370.62"
